space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
7,52,1576.0,378.4499999999998,71.586,15,0,1561.0,1591.0,1591.0,1561.0,353.4499999999998,403.4499999999998
7,53,1606.0,378.4499999999998,66.46000000000001,29,0,1591.0,1621.0,1621.0,1591.0,353.4499999999998,403.4499999999998
7,54,1636.0,378.4499999999998,64.57416666666667,24,0,1621.0,1651.0,1651.0,1621.0,353.4499999999998,403.4499999999998
7,55,1666.0,378.4499999999998,64.17333333333333,27,0,1651.0,1681.0,1681.0,1651.0,353.4499999999998,403.4499999999998
7,56,1696.0,378.4499999999998,63.35142857142858,28,0,1681.0,1711.0,1711.0,1681.0,353.4499999999998,403.4499999999998
7,57,1726.0,378.4499999999998,64.40535714285714,28,0,1711.0,1741.0,1741.0,1711.0,353.4499999999998,403.4499999999998
7,58,1756.0,378.4499999999998,63.33785714285714,28,0,1741.0,1771.0,1771.0,1741.0,353.4499999999998,403.4499999999998
7,59,1786.0,378.4499999999998,65.07333333333334,33,0,1771.0,1801.0,1801.0,1771.0,353.4499999999998,403.4499999999998
7,60,1816.0,378.4499999999998,71.765,22,0,1801.0,1831.0,1831.0,1801.0,353.4499999999998,403.4499999999998
7,61,1846.0,378.4499999999998,60.238857142857135,35,0,1831.0,1861.0,1861.0,1831.0,353.4499999999998,403.4499999999998
7,62,1876.0,378.4499999999998,64.63769230769232,26,0,1861.0,1891.0,1891.0,1861.0,353.4499999999998,403.4499999999998
7,63,1906.0,378.4499999999998,65.76965517241382,29,0,1891.0,1921.0,1921.0,1891.0,353.4499999999998,403.4499999999998
7,64,1936.0,378.4499999999998,62.87461538461538,26,0,1921.0,1951.0,1951.0,1921.0,353.4499999999998,403.4499999999998
7,65,1966.0,378.4499999999998,71.18928571428572,14,0,1951.0,1981.0,1981.0,1951.0,353.4499999999998,403.4499999999998
7,66,1996.0,378.4499999999998,66.57090909090908,22,0,1981.0,2011.0,2011.0,1981.0,353.4499999999998,403.4499999999998
7,67,2026.0,378.4499999999998,55.006052631578946,38,0,2011.0,2041.0,2041.0,2011.0,353.4499999999998,403.4499999999998
7,68,2056.0,378.4499999999998,59.666875,16,0,2041.0,2071.0,2071.0,2041.0,353.4499999999998,403.4499999999998
7,69,2086.0,378.4499999999998,54.81583333333335,48,0,2071.0,2101.0,2101.0,2071.0,353.4499999999998,403.4499999999998
7,70,2116.0,378.4499999999998,55.15564102564103,39,0,2101.0,2131.0,2131.0,2101.0,353.4499999999998,403.4499999999998
7,71,2146.0,378.4499999999998,59.22708333333335,48,0,2131.0,2161.0,2161.0,2131.0,353.4499999999998,403.4499999999998
7,72,2176.0,378.4499999999998,61.056111111111136,36,0,2161.0,2191.0,2191.0,2161.0,353.4499999999998,403.4499999999998
7,73,2206.0,378.4499999999998,63.00083333333331,36,0,2191.0,2221.0,2221.0,2191.0,353.4499999999998,403.4499999999998
7,74,2236.0,378.4499999999998,59.70970588235294,34,0,2221.0,2251.0,2251.0,2221.0,353.4499999999998,403.4499999999998
7,75,2266.0,378.4499999999998,60.682727272727284,11,0,2251.0,2281.0,2281.0,2251.0,353.4499999999998,403.4499999999998
7,76,2296.0,378.4499999999998,58.56875,40,0,2281.0,2311.0,2311.0,2281.0,353.4499999999998,403.4499999999998
7,77,2326.0,378.4499999999998,62.54559523809523,28,0,2311.0,2341.0,2341.0,2311.0,353.4499999999998,403.4499999999998
7,78,2356.0,378.4499999999998,64.49904761904762,21,0,2341.0,2371.0,2371.0,2341.0,353.4499999999998,403.4499999999998
7,79,2386.0,378.4499999999998,54.604523809523805,42,0,2371.0,2401.0,2401.0,2371.0,353.4499999999998,403.4499999999998
7,80,2416.0,378.4499999999998,59.525151515151514,33,0,2401.0,2431.0,2431.0,2401.0,353.4499999999998,403.4499999999998
7,81,2446.0,378.4499999999998,64.67464285714287,28,0,2431.0,2461.0,2461.0,2431.0,353.4499999999998,403.4499999999998
7,82,2476.0,378.4499999999998,67.3468181818182,22,0,2461.0,2491.0,2491.0,2461.0,353.4499999999998,403.4499999999998
7,83,2506.0,378.4499999999998,66.21297297297296,37,0,2491.0,2521.0,2521.0,2491.0,353.4499999999998,403.4499999999998
7,84,2536.0,378.4499999999998,68.77866666666665,30,0,2521.0,2551.0,2551.0,2521.0,353.4499999999998,403.4499999999998
7,85,2566.0,378.4499999999998,62.42692307692308,26,0,2551.0,2581.0,2581.0,2551.0,353.4499999999998,403.4499999999998
7,86,2596.0,378.4499999999998,62.762000000000015,20,0,2581.0,2611.0,2611.0,2581.0,353.4499999999998,403.4499999999998
7,87,2626.0,378.4499999999998,58.980232558139534,43,0,2611.0,2641.0,2641.0,2611.0,353.4499999999998,403.4499999999998
7,88,2656.0,378.4499999999998,72.9095,20,0,2641.0,2671.0,2671.0,2641.0,353.4499999999998,403.4499999999998
7,89,2686.0,378.4499999999998,70.44947368421053,19,0,2671.0,2701.0,2701.0,2671.0,353.4499999999998,403.4499999999998
7,90,2716.0,378.4499999999998,75.54307692307691,13,0,2701.0,2731.0,2731.0,2701.0,353.4499999999998,403.4499999999998
7,91,2746.0,378.4499999999998,48.4635460992908,47,0,2731.0,2761.0,2761.0,2731.0,353.4499999999998,403.4499999999998
7,92,2776.0,378.4499999999998,54.48282051282051,39,0,2761.0,2791.0,2791.0,2761.0,353.4499999999998,403.4499999999998
7,93,2806.0,378.4499999999998,59.83633333333334,30,0,2791.0,2821.0,2821.0,2791.0,353.4499999999998,403.4499999999998
7,94,2836.0,378.4499999999998,58.055714285714274,49,0,2821.0,2851.0,2851.0,2821.0,353.4499999999998,403.4499999999998
7,95,2866.0,378.4499999999998,59.84310344827585,29,0,2851.0,2881.0,2881.0,2851.0,353.4499999999998,403.4499999999998
7,96,2896.0,378.4499999999998,66.11896551724138,29,0,2881.0,2911.0,2911.0,2881.0,353.4499999999998,403.4499999999998
7,97,2926.0,378.4499999999998,65.545,20,0,2911.0,2941.0,2941.0,2911.0,353.4499999999998,403.4499999999998
7,98,2956.0,378.4499999999998,57.17558823529412,34,0,2941.0,2971.0,2971.0,2941.0,353.4499999999998,403.4499999999998
7,99,2986.0,378.4499999999998,59.97125,32,0,2971.0,3001.0,3001.0,2971.0,353.4499999999998,403.4499999999998
7,100,3016.0,378.4499999999998,54.78483870967742,31,0,3001.0,3031.0,3031.0,3001.0,353.4499999999998,403.4499999999998
7,101,3046.0,378.4499999999998,38.709399999999995,50,0,3031.0,3061.0,3061.0,3031.0,353.4499999999998,403.4499999999998
7,102,3076.0,378.4499999999998,35.32224489795918,49,0,3061.0,3091.0,3091.0,3061.0,353.4499999999998,403.4499999999998
7,103,3106.0,378.4499999999998,30.995737704918035,61,0,3091.0,3121.0,3121.0,3091.0,353.4499999999998,403.4499999999998
7,104,3136.0,378.4499999999998,37.269999999999996,50,0,3121.0,3151.0,3151.0,3121.0,353.4499999999998,403.4499999999998
7,105,3166.0,378.4499999999998,37.9990566037736,53,0,3151.0,3181.0,3181.0,3151.0,353.4499999999998,403.4499999999998
7,106,3196.0,378.4499999999998,33.52637931034482,58,0,3181.0,3211.0,3211.0,3181.0,353.4499999999998,403.4499999999998
7,107,3226.0,378.4499999999998,23.446455696202523,79,0,3211.0,3241.0,3241.0,3211.0,353.4499999999998,403.4499999999998
7,108,3256.0,378.4499999999998,15.077368421052629,95,0,3241.0,3271.0,3271.0,3241.0,353.4499999999998,403.4499999999998
7,109,3286.0,378.4499999999998,29.638644067796612,59,0,3271.0,3301.0,3301.0,3271.0,353.4499999999998,403.4499999999998
7,110,3316.0,378.4499999999998,33.9454761904762,42,0,3301.0,3331.0,3331.0,3301.0,353.4499999999998,403.4499999999998
7,111,3346.0,378.4499999999998,38.45104166666666,48,0,3331.0,3361.0,3361.0,3331.0,353.4499999999998,403.4499999999998
7,112,3376.0,378.4499999999998,42.09944444444445,36,0,3361.0,3391.0,3391.0,3361.0,353.4499999999998,403.4499999999998
7,113,3406.0,378.4499999999998,43.78381818181818,55,0,3391.0,3421.0,3421.0,3391.0,353.4499999999998,403.4499999999998
7,114,3436.0,378.4499999999998,42.15282608695652,46,0,3421.0,3451.0,3451.0,3421.0,353.4499999999998,403.4499999999998
7,115,3466.0,378.4499999999998,36.605,62,0,3451.0,3481.0,3481.0,3451.0,353.4499999999998,403.4499999999998
7,116,3496.0,378.4499999999998,28.510634920634914,63,0,3481.0,3511.0,3511.0,3481.0,353.4499999999998,403.4499999999998
7,117,3526.0,378.4499999999998,20.072826086956518,92,0,3511.0,3541.0,3541.0,3511.0,353.4499999999998,403.4499999999998
7,118,3556.0,378.4499999999998,25.185245901639348,61,0,3541.0,3571.0,3571.0,3541.0,353.4499999999998,403.4499999999998
7,119,3586.0,378.4499999999998,24.048450704225356,71,0,3571.0,3601.0,3601.0,3571.0,353.4499999999998,403.4499999999998
7,120,3616.0,378.4499999999998,30.371617647058837,68,0,3601.0,3631.0,3631.0,3601.0,353.4499999999998,403.4499999999998
7,121,3646.0,378.4499999999998,38.125483870967734,31,0,3631.0,3661.0,3661.0,3631.0,353.4499999999998,403.4499999999998
7,122,3676.0,378.4499999999998,,0,0,3661.0,3691.0,3691.0,3661.0,353.4499999999998,403.4499999999998
7,123,3706.0,378.4499999999998,,0,0,3691.0,3721.0,3721.0,3691.0,353.4499999999998,403.4499999999998
7,124,3736.0,378.4499999999998,,0,0,3721.0,3751.0,3751.0,3721.0,353.4499999999998,403.4499999999998
7,125,3766.0,378.4499999999998,,0,0,3751.0,3781.0,3781.0,3751.0,353.4499999999998,403.4499999999998
7,126,3796.0,378.4499999999998,,0,0,3781.0,3811.0,3811.0,3781.0,353.4499999999998,403.4499999999998
7,127,3826.0,378.4499999999998,,0,0,3811.0,3841.0,3841.0,3811.0,353.4499999999998,403.4499999999998
7,128,3856.0,378.4499999999998,,0,0,3841.0,3871.0,3871.0,3841.0,353.4499999999998,403.4499999999998
7,129,3886.0,378.4499999999998,,0,0,3871.0,3901.0,3901.0,3871.0,353.4499999999998,403.4499999999998
8,0,16.0,428.4499999999998,65.09857142857143,21,0,1.0,31.0,31.0,1.0,403.4499999999998,453.4499999999998
8,1,46.0,428.4499999999998,69.3414814814815,27,0,31.0,61.0,61.0,31.0,403.4499999999998,453.4499999999998
8,2,76.0,428.4499999999998,65.0621052631579,19,0,61.0,91.0,91.0,61.0,403.4499999999998,453.4499999999998
8,3,106.0,428.4499999999998,61.6658064516129,31,0,91.0,121.0,121.0,91.0,403.4499999999998,453.4499999999998
8,4,136.0,428.4499999999998,61.31875,32,0,121.0,151.0,151.0,121.0,403.4499999999998,453.4499999999998
8,5,166.0,428.4499999999998,61.58115384615384,26,0,151.0,181.0,181.0,151.0,403.4499999999998,453.4499999999998
8,6,196.0,428.4499999999998,67.07916666666667,12,0,181.0,211.0,211.0,181.0,403.4499999999998,453.4499999999998
8,7,226.0,428.4499999999998,58.960322580645155,31,0,211.0,241.0,241.0,211.0,403.4499999999998,453.4499999999998
8,8,256.0,428.4499999999998,61.685833333333335,36,0,241.0,271.0,271.0,241.0,403.4499999999998,453.4499999999998
8,9,286.0,428.4499999999998,66.9304,25,0,271.0,301.0,301.0,271.0,403.4499999999998,453.4499999999998
8,10,316.0,428.4499999999998,61.305600000000005,25,0,301.0,331.0,331.0,301.0,403.4499999999998,453.4499999999998
8,11,346.0,428.4499999999998,58.0159126984127,36,0,331.0,361.0,361.0,331.0,403.4499999999998,453.4499999999998
8,12,376.0,428.4499999999998,70.5123076923077,13,0,361.0,391.0,391.0,361.0,403.4499999999998,453.4499999999998
8,13,406.0,428.4499999999998,64.66176470588235,17,0,391.0,421.0,421.0,391.0,403.4499999999998,453.4499999999998
8,14,436.0,428.4499999999998,61.525862068965516,29,0,421.0,451.0,451.0,421.0,403.4499999999998,453.4499999999998
8,15,466.0,428.4499999999998,57.82518518518518,54,0,451.0,481.0,481.0,451.0,403.4499999999998,453.4499999999998
8,16,496.0,428.4499999999998,58.52275862068966,29,0,481.0,511.0,511.0,481.0,403.4499999999998,453.4499999999998
8,17,526.0,428.4499999999998,58.593235294117655,34,0,511.0,541.0,541.0,511.0,403.4499999999998,453.4499999999998
8,18,556.0,428.4499999999998,68.67444444444443,18,0,541.0,571.0,571.0,541.0,403.4499999999998,453.4499999999998
8,19,586.0,428.4499999999998,59.95666666666667,36,0,571.0,601.0,601.0,571.0,403.4499999999998,453.4499999999998
8,20,616.0,428.4499999999998,60.03888888888889,18,0,601.0,631.0,631.0,601.0,403.4499999999998,453.4499999999998
8,21,646.0,428.4499999999998,60.986500000000035,40,0,631.0,661.0,661.0,631.0,403.4499999999998,453.4499999999998
8,22,676.0,428.4499999999998,64.56678571428571,28,0,661.0,691.0,691.0,661.0,403.4499999999998,453.4499999999998
8,23,706.0,428.4499999999998,61.60956521739129,23,0,691.0,721.0,721.0,691.0,403.4499999999998,453.4499999999998
8,24,736.0,428.4499999999998,65.13470588235293,17,0,721.0,751.0,751.0,721.0,403.4499999999998,453.4499999999998
8,25,766.0,428.4499999999998,61.87142857142856,28,0,751.0,781.0,781.0,751.0,403.4499999999998,453.4499999999998
8,26,796.0,428.4499999999998,60.03578947368421,38,0,781.0,811.0,811.0,781.0,403.4499999999998,453.4499999999998
8,27,826.0,428.4499999999998,60.78648648648648,37,0,811.0,841.0,841.0,811.0,403.4499999999998,453.4499999999998
8,28,856.0,428.4499999999998,59.454102564102556,39,0,841.0,871.0,871.0,841.0,403.4499999999998,453.4499999999998
8,29,886.0,428.4499999999998,59.81513513513513,37,0,871.0,901.0,901.0,871.0,403.4499999999998,453.4499999999998
8,30,916.0,428.4499999999998,55.0504347826087,46,0,901.0,931.0,931.0,901.0,403.4499999999998,453.4499999999998
8,31,946.0,428.4499999999998,52.84775,40,0,931.0,961.0,961.0,931.0,403.4499999999998,453.4499999999998
8,32,976.0,428.4499999999998,61.0341935483871,31,0,961.0,991.0,991.0,961.0,403.4499999999998,453.4499999999998
8,33,1006.0,428.4499999999998,58.611538461538444,39,0,991.0,1021.0,1021.0,991.0,403.4499999999998,453.4499999999998
8,34,1036.0,428.4499999999998,63.11845238095237,28,0,1021.0,1051.0,1051.0,1021.0,403.4499999999998,453.4499999999998
8,35,1066.0,428.4499999999998,68.89200000000001,10,0,1051.0,1081.0,1081.0,1051.0,403.4499999999998,453.4499999999998
8,36,1096.0,428.4499999999998,64.79519841269841,36,0,1081.0,1111.0,1111.0,1081.0,403.4499999999998,453.4499999999998
8,37,1126.0,428.4499999999998,59.864615384615384,26,0,1111.0,1141.0,1141.0,1111.0,403.4499999999998,453.4499999999998
8,38,1156.0,428.4499999999998,64.23499999999999,26,0,1141.0,1171.0,1171.0,1141.0,403.4499999999998,453.4499999999998
8,39,1186.0,428.4499999999998,61.44818181818181,33,0,1171.0,1201.0,1201.0,1171.0,403.4499999999998,453.4499999999998
8,40,1216.0,428.4499999999998,56.983809523809526,21,0,1201.0,1231.0,1231.0,1201.0,403.4499999999998,453.4499999999998
8,41,1246.0,428.4499999999998,61.69107142857143,28,0,1231.0,1261.0,1261.0,1231.0,403.4499999999998,453.4499999999998
8,42,1276.0,428.4499999999998,59.77916666666665,24,0,1261.0,1291.0,1291.0,1261.0,403.4499999999998,453.4499999999998
8,43,1306.0,428.4499999999998,58.78187499999998,32,0,1291.0,1321.0,1321.0,1291.0,403.4499999999998,453.4499999999998
8,44,1336.0,428.4499999999998,60.55275862068966,29,0,1321.0,1351.0,1351.0,1321.0,403.4499999999998,453.4499999999998
8,45,1366.0,428.4499999999998,58.82,41,0,1351.0,1381.0,1381.0,1351.0,403.4499999999998,453.4499999999998
8,46,1396.0,428.4499999999998,60.32869565217393,46,0,1381.0,1411.0,1411.0,1381.0,403.4499999999998,453.4499999999998
8,47,1426.0,428.4499999999998,66.43760000000002,25,0,1411.0,1441.0,1441.0,1411.0,403.4499999999998,453.4499999999998
8,48,1456.0,428.4499999999998,68.4747619047619,21,0,1441.0,1471.0,1471.0,1441.0,403.4499999999998,453.4499999999998
8,49,1486.0,428.4499999999998,65.12000000000002,23,0,1471.0,1501.0,1501.0,1471.0,403.4499999999998,453.4499999999998
8,50,1516.0,428.4499999999998,61.87157894736843,38,0,1501.0,1531.0,1531.0,1501.0,403.4499999999998,453.4499999999998
8,51,1546.0,428.4499999999998,60.61194444444445,36,0,1531.0,1561.0,1561.0,1531.0,403.4499999999998,453.4499999999998
8,52,1576.0,428.4499999999998,72.1957894736842,19,0,1561.0,1591.0,1591.0,1561.0,403.4499999999998,453.4499999999998
8,53,1606.0,428.4499999999998,64.51586206896553,29,0,1591.0,1621.0,1621.0,1591.0,403.4499999999998,453.4499999999998
8,54,1636.0,428.4499999999998,62.328571428571436,21,0,1621.0,1651.0,1651.0,1621.0,403.4499999999998,453.4499999999998
8,55,1666.0,428.4499999999998,62.355000000000004,20,0,1651.0,1681.0,1681.0,1651.0,403.4499999999998,453.4499999999998
8,56,1696.0,428.4499999999998,61.59423076923079,26,0,1681.0,1711.0,1711.0,1681.0,403.4499999999998,453.4499999999998
8,57,1726.0,428.4499999999998,63.144,35,0,1711.0,1741.0,1741.0,1711.0,403.4499999999998,453.4499999999998
8,58,1756.0,428.4499999999998,60.52181818181819,33,0,1741.0,1771.0,1771.0,1741.0,403.4499999999998,453.4499999999998
8,59,1786.0,428.4499999999998,61.79580645161291,31,0,1771.0,1801.0,1801.0,1771.0,403.4499999999998,453.4499999999998
8,60,1816.0,428.4499999999998,67.98296296296296,27,0,1801.0,1831.0,1831.0,1801.0,403.4499999999998,453.4499999999998
8,61,1846.0,428.4499999999998,58.26941176470587,34,0,1831.0,1861.0,1861.0,1831.0,403.4499999999998,453.4499999999998
8,62,1876.0,428.4499999999998,61.23806451612902,31,0,1861.0,1891.0,1891.0,1861.0,403.4499999999998,453.4499999999998
8,63,1906.0,428.4499999999998,63.30874999999999,32,0,1891.0,1921.0,1921.0,1891.0,403.4499999999998,453.4499999999998
8,64,1936.0,428.4499999999998,60.83909090909091,22,0,1921.0,1951.0,1951.0,1921.0,403.4499999999998,453.4499999999998
8,65,1966.0,428.4499999999998,66.13157894736844,19,0,1951.0,1981.0,1981.0,1951.0,403.4499999999998,453.4499999999998
8,66,1996.0,428.4499999999998,70.44958333333332,24,0,1981.0,2011.0,2011.0,1981.0,403.4499999999998,453.4499999999998
8,67,2026.0,428.4499999999998,53.484117647058824,34,0,2011.0,2041.0,2041.0,2011.0,403.4499999999998,453.4499999999998
8,68,2056.0,428.4499999999998,57.45076923076924,13,0,2041.0,2071.0,2071.0,2041.0,403.4499999999998,453.4499999999998
8,69,2086.0,428.4499999999998,55.65933333333332,45,0,2071.0,2101.0,2101.0,2071.0,403.4499999999998,453.4499999999998
8,70,2116.0,428.4499999999998,55.09864864864865,37,0,2101.0,2131.0,2131.0,2101.0,403.4499999999998,453.4499999999998
8,71,2146.0,428.4499999999998,56.35,49,0,2131.0,2161.0,2161.0,2131.0,403.4499999999998,453.4499999999998
8,72,2176.0,428.4499999999998,58.339749999999995,40,0,2161.0,2191.0,2191.0,2161.0,403.4499999999998,453.4499999999998
8,73,2206.0,428.4499999999998,62.049749999999996,40,0,2191.0,2221.0,2221.0,2191.0,403.4499999999998,453.4499999999998
8,74,2236.0,428.4499999999998,58.103750000000005,32,0,2221.0,2251.0,2251.0,2221.0,403.4499999999998,453.4499999999998
8,75,2266.0,428.4499999999998,58.705,10,0,2251.0,2281.0,2281.0,2251.0,403.4499999999998,453.4499999999998
8,76,2296.0,428.4499999999998,57.811627906976746,43,0,2281.0,2311.0,2311.0,2281.0,403.4499999999998,453.4499999999998
8,77,2326.0,428.4499999999998,58.2603448275862,29,0,2311.0,2341.0,2341.0,2311.0,403.4499999999998,453.4499999999998
8,78,2356.0,428.4499999999998,59.97315789473684,19,0,2341.0,2371.0,2371.0,2341.0,403.4499999999998,453.4499999999998
8,79,2386.0,428.4499999999998,54.62232558139535,43,0,2371.0,2401.0,2401.0,2371.0,403.4499999999998,453.4499999999998
8,80,2416.0,428.4499999999998,56.52971428571429,35,0,2401.0,2431.0,2431.0,2401.0,403.4499999999998,453.4499999999998
8,81,2446.0,428.4499999999998,61.39346153846156,26,0,2431.0,2461.0,2461.0,2431.0,403.4499999999998,453.4499999999998
8,82,2476.0,428.4499999999998,63.5656,25,0,2461.0,2491.0,2491.0,2461.0,403.4499999999998,453.4499999999998
8,83,2506.0,428.4499999999998,64.11410256410255,39,0,2491.0,2521.0,2521.0,2491.0,403.4499999999998,453.4499999999998
8,84,2536.0,428.4499999999998,67.45421052631578,19,0,2521.0,2551.0,2551.0,2521.0,403.4499999999998,453.4499999999998
8,85,2566.0,428.4499999999998,59.94971428571428,35,0,2551.0,2581.0,2581.0,2551.0,403.4499999999998,453.4499999999998
8,86,2596.0,428.4499999999998,59.40529411764706,17,0,2581.0,2611.0,2611.0,2581.0,403.4499999999998,453.4499999999998
8,87,2626.0,428.4499999999998,57.107948717948716,39,0,2611.0,2641.0,2641.0,2611.0,403.4499999999998,453.4499999999998
8,88,2656.0,428.4499999999998,67.07933333333334,30,0,2641.0,2671.0,2671.0,2641.0,403.4499999999998,453.4499999999998
8,89,2686.0,428.4499999999998,68.429375,16,0,2671.0,2701.0,2701.0,2671.0,403.4499999999998,453.4499999999998
8,90,2716.0,428.4499999999998,71.09733333333335,15,0,2701.0,2731.0,2731.0,2701.0,403.4499999999998,453.4499999999998
8,91,2746.0,428.4499999999998,47.39545454545455,44,0,2731.0,2761.0,2761.0,2731.0,403.4499999999998,453.4499999999998
