space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
31,141,3891.625,1575.2750000000003,,0,0,3882.25,3912.25,3901.0,3871.0,1550.2750000000003,1600.2750000000003
32,12,10.375,1625.2750000000003,58.361111111111114,36,0,1.0,31.0,19.75,-10.25,1600.2750000000003,1650.2750000000003
32,13,40.375,1625.2750000000003,57.47384615384614,52,0,31.0,61.0,49.75,19.75,1600.2750000000003,1650.2750000000003
32,14,70.375,1625.2750000000003,63.15677419354841,31,0,61.0,91.0,79.75,49.75,1600.2750000000003,1650.2750000000003
32,15,100.375,1625.2750000000003,68.8885,20,0,91.0,121.0,109.75,79.75,1600.2750000000003,1650.2750000000003
32,16,130.375,1625.2750000000003,61.70935483870969,31,0,121.0,151.0,139.75,109.75,1600.2750000000003,1650.2750000000003
32,17,160.375,1625.2750000000003,65.31631578947368,19,0,151.0,181.0,169.75,139.75,1600.2750000000003,1650.2750000000003
32,18,190.375,1625.2750000000003,63.497407407407415,27,0,181.0,211.0,199.75,169.75,1600.2750000000003,1650.2750000000003
32,19,220.375,1625.2750000000003,59.95257142857142,35,0,211.0,241.0,229.75,199.75,1600.2750000000003,1650.2750000000003
32,20,250.375,1625.2750000000003,58.58733333333334,30,0,241.0,271.0,259.75,229.75,1600.2750000000003,1650.2750000000003
32,21,280.375,1625.2750000000003,62.3328,25,0,271.0,301.0,289.75,259.75,1600.2750000000003,1650.2750000000003
32,22,310.375,1625.2750000000003,51.056530612244906,49,0,301.0,331.0,319.75,289.75,1600.2750000000003,1650.2750000000003
32,23,340.375,1625.2750000000003,47.39708333333332,48,0,331.0,361.0,349.75,319.75,1600.2750000000003,1650.2750000000003
32,24,370.375,1625.2750000000003,49.30347826086957,46,0,361.0,391.0,379.75,349.75,1600.2750000000003,1650.2750000000003
32,25,400.375,1625.2750000000003,52.98714285714288,55,0,391.0,421.0,409.75,379.75,1600.2750000000003,1650.2750000000003
32,26,430.375,1625.2750000000003,50.08857142857143,56,0,421.0,451.0,439.75,409.75,1600.2750000000003,1650.2750000000003
32,27,460.375,1625.2750000000003,56.00087855297159,43,0,451.0,481.0,469.75,439.75,1600.2750000000003,1650.2750000000003
32,28,490.375,1625.2750000000003,55.63766917293231,38,0,481.0,511.0,499.75,469.75,1600.2750000000003,1650.2750000000003
32,29,520.375,1625.2750000000003,71.10001322751322,21,0,511.0,541.0,529.75,499.75,1600.2750000000003,1650.2750000000003
32,30,550.375,1625.2750000000003,75.59076923076924,13,0,541.0,571.0,559.75,529.75,1600.2750000000003,1650.2750000000003
32,31,580.375,1625.2750000000003,52.131904761904764,21,0,571.0,601.0,589.75,559.75,1600.2750000000003,1650.2750000000003
32,32,610.375,1625.2750000000003,43.19460317460319,63,0,601.0,631.0,619.75,589.75,1600.2750000000003,1650.2750000000003
32,33,640.375,1625.2750000000003,47.10494565217393,46,0,631.0,661.0,649.75,619.75,1600.2750000000003,1650.2750000000003
32,34,670.375,1625.2750000000003,41.944374999999994,48,0,661.0,691.0,679.75,649.75,1600.2750000000003,1650.2750000000003
32,35,700.375,1625.2750000000003,40.22845070422535,71,0,691.0,721.0,709.75,679.75,1600.2750000000003,1650.2750000000003
32,36,730.375,1625.2750000000003,38.70191780821918,73,0,721.0,751.0,739.75,709.75,1600.2750000000003,1650.2750000000003
32,37,760.375,1625.2750000000003,48.14741379310344,58,0,751.0,781.0,769.75,739.75,1600.2750000000003,1650.2750000000003
32,38,790.375,1625.2750000000003,55.81535714285714,28,0,781.0,811.0,799.75,769.75,1600.2750000000003,1650.2750000000003
32,39,820.375,1625.2750000000003,38.4169212962963,48,0,811.0,841.0,829.75,799.75,1600.2750000000003,1650.2750000000003
32,40,850.375,1625.2750000000003,30.638906250000005,64,0,841.0,871.0,859.75,829.75,1600.2750000000003,1650.2750000000003
32,41,880.375,1625.2750000000003,38.243214285714295,56,0,871.0,901.0,889.75,859.75,1600.2750000000003,1650.2750000000003
32,42,910.375,1625.2750000000003,49.4765,40,0,901.0,931.0,919.75,889.75,1600.2750000000003,1650.2750000000003
32,43,940.375,1625.2750000000003,42.84770833333332,48,0,931.0,961.0,949.75,919.75,1600.2750000000003,1650.2750000000003
32,44,970.375,1625.2750000000003,46.158405797101445,46,0,961.0,991.0,979.75,949.75,1600.2750000000003,1650.2750000000003
32,45,1000.375,1625.2750000000003,47.88499999999999,40,0,991.0,1021.0,1009.75,979.75,1600.2750000000003,1650.2750000000003
32,46,1030.375,1625.2750000000003,43.2890909090909,44,0,1021.0,1051.0,1039.75,1009.75,1600.2750000000003,1650.2750000000003
32,47,1060.375,1625.2750000000003,41.01699999999998,60,0,1051.0,1081.0,1069.75,1039.75,1600.2750000000003,1650.2750000000003
32,48,1090.375,1625.2750000000003,44.27473684210527,57,0,1081.0,1111.0,1099.75,1069.75,1600.2750000000003,1650.2750000000003
32,49,1120.375,1625.2750000000003,41.20723880597014,67,0,1111.0,1141.0,1129.75,1099.75,1600.2750000000003,1650.2750000000003
32,50,1150.375,1625.2750000000003,38.82159420289855,69,0,1141.0,1171.0,1159.75,1129.75,1600.2750000000003,1650.2750000000003
32,51,1180.375,1625.2750000000003,45.5934375,56,0,1171.0,1201.0,1189.75,1159.75,1600.2750000000003,1650.2750000000003
32,52,1210.375,1625.2750000000003,51.867435897435904,39,0,1201.0,1231.0,1219.75,1189.75,1600.2750000000003,1650.2750000000003
32,53,1240.375,1625.2750000000003,46.802115384615384,52,0,1231.0,1261.0,1249.75,1219.75,1600.2750000000003,1650.2750000000003
32,54,1270.375,1625.2750000000003,42.552585470085475,52,0,1261.0,1291.0,1279.75,1249.75,1600.2750000000003,1650.2750000000003
32,55,1300.375,1625.2750000000003,39.78724137931034,58,0,1291.0,1321.0,1309.75,1279.75,1600.2750000000003,1650.2750000000003
32,56,1330.375,1625.2750000000003,39.87786885245901,61,0,1321.0,1351.0,1339.75,1309.75,1600.2750000000003,1650.2750000000003
32,57,1360.375,1625.2750000000003,44.36106382978724,47,0,1351.0,1381.0,1369.75,1339.75,1600.2750000000003,1650.2750000000003
32,58,1390.375,1625.2750000000003,43.282500000000006,48,0,1381.0,1411.0,1399.75,1369.75,1600.2750000000003,1650.2750000000003
32,59,1420.375,1625.2750000000003,48.156274509803914,51,0,1411.0,1441.0,1429.75,1399.75,1600.2750000000003,1650.2750000000003
32,60,1450.375,1625.2750000000003,49.31822222222222,45,0,1441.0,1471.0,1459.75,1429.75,1600.2750000000003,1650.2750000000003
32,61,1480.375,1625.2750000000003,49.804081632653066,49,0,1471.0,1501.0,1489.75,1459.75,1600.2750000000003,1650.2750000000003
32,62,1510.375,1625.2750000000003,50.43970588235294,34,0,1501.0,1531.0,1519.75,1489.75,1600.2750000000003,1650.2750000000003
32,63,1540.375,1625.2750000000003,50.79019607843139,51,0,1531.0,1561.0,1549.75,1519.75,1600.2750000000003,1650.2750000000003
32,64,1570.375,1625.2750000000003,47.45812499999998,64,0,1561.0,1591.0,1579.75,1549.75,1600.2750000000003,1650.2750000000003
32,65,1600.375,1625.2750000000003,41.5342,50,0,1591.0,1621.0,1609.75,1579.75,1600.2750000000003,1650.2750000000003
32,66,1630.375,1625.2750000000003,37.314126984126965,63,0,1621.0,1651.0,1639.75,1609.75,1600.2750000000003,1650.2750000000003
32,67,1660.375,1625.2750000000003,39.654545454545435,55,0,1651.0,1681.0,1669.75,1639.75,1600.2750000000003,1650.2750000000003
32,68,1690.375,1625.2750000000003,45.8053448275862,58,0,1681.0,1711.0,1699.75,1669.75,1600.2750000000003,1650.2750000000003
32,69,1720.375,1625.2750000000003,46.44135593220338,59,0,1711.0,1741.0,1729.75,1699.75,1600.2750000000003,1650.2750000000003
32,70,1750.375,1625.2750000000003,41.77512195121951,41,0,1741.0,1771.0,1759.75,1729.75,1600.2750000000003,1650.2750000000003
32,71,1780.375,1625.2750000000003,45.750697674418596,43,0,1771.0,1801.0,1789.75,1759.75,1600.2750000000003,1650.2750000000003
32,72,1810.375,1625.2750000000003,42.74384615384616,39,0,1801.0,1831.0,1819.75,1789.75,1600.2750000000003,1650.2750000000003
32,73,1840.375,1625.2750000000003,47.93283018867924,53,0,1831.0,1861.0,1849.75,1819.75,1600.2750000000003,1650.2750000000003
32,74,1870.375,1625.2750000000003,52.41612781954886,38,0,1861.0,1891.0,1879.75,1849.75,1600.2750000000003,1650.2750000000003
32,75,1900.375,1625.2750000000003,59.37000000000002,20,0,1891.0,1921.0,1909.75,1879.75,1600.2750000000003,1650.2750000000003
32,76,1930.375,1625.2750000000003,50.38434782608695,46,0,1921.0,1951.0,1939.75,1909.75,1600.2750000000003,1650.2750000000003
32,77,1960.375,1625.2750000000003,53.3641935483871,31,0,1951.0,1981.0,1969.75,1939.75,1600.2750000000003,1650.2750000000003
32,78,1990.375,1625.2750000000003,49.883387096774186,62,0,1981.0,2011.0,1999.75,1969.75,1600.2750000000003,1650.2750000000003
32,79,2020.375,1625.2750000000003,51.645034013605446,49,0,2011.0,2041.0,2029.75,1999.75,1600.2750000000003,1650.2750000000003
32,80,2050.375,1625.2750000000003,71.4025396825397,21,0,2041.0,2071.0,2059.75,2029.75,1600.2750000000003,1650.2750000000003
32,81,2080.375,1625.2750000000003,60.56114285714287,35,0,2071.0,2101.0,2089.75,2059.75,1600.2750000000003,1650.2750000000003
32,82,2110.375,1625.2750000000003,59.86588235294118,17,0,2101.0,2131.0,2119.75,2089.75,1600.2750000000003,1650.2750000000003
32,83,2140.375,1625.2750000000003,61.539999999999985,28,0,2131.0,2161.0,2149.75,2119.75,1600.2750000000003,1650.2750000000003
32,84,2170.375,1625.2750000000003,58.53823529411765,34,0,2161.0,2191.0,2179.75,2149.75,1600.2750000000003,1650.2750000000003
32,85,2200.375,1625.2750000000003,59.45714285714287,35,0,2191.0,2221.0,2209.75,2179.75,1600.2750000000003,1650.2750000000003
32,86,2230.375,1625.2750000000003,53.299615384615386,52,0,2221.0,2251.0,2239.75,2209.75,1600.2750000000003,1650.2750000000003
32,87,2260.375,1625.2750000000003,48.51822222222223,45,0,2251.0,2281.0,2269.75,2239.75,1600.2750000000003,1650.2750000000003
32,88,2290.375,1625.2750000000003,41.68644067796611,59,0,2281.0,2311.0,2299.75,2269.75,1600.2750000000003,1650.2750000000003
32,89,2320.375,1625.2750000000003,35.447023809523806,84,0,2311.0,2341.0,2329.75,2299.75,1600.2750000000003,1650.2750000000003
32,90,2350.375,1625.2750000000003,37.74773333333333,75,0,2341.0,2371.0,2359.75,2329.75,1600.2750000000003,1650.2750000000003
32,91,2380.375,1625.2750000000003,31.962628205128205,78,0,2371.0,2401.0,2389.75,2359.75,1600.2750000000003,1650.2750000000003
32,92,2410.375,1625.2750000000003,38.97117647058824,51,0,2401.0,2431.0,2419.75,2389.75,1600.2750000000003,1650.2750000000003
32,93,2440.375,1625.2750000000003,43.776875,48,0,2431.0,2461.0,2449.75,2419.75,1600.2750000000003,1650.2750000000003
32,94,2470.375,1625.2750000000003,47.655408805031456,53,0,2461.0,2491.0,2479.75,2449.75,1600.2750000000003,1650.2750000000003
32,95,2500.375,1625.2750000000003,43.53672727272726,55,0,2491.0,2521.0,2509.75,2479.75,1600.2750000000003,1650.2750000000003
32,96,2530.375,1625.2750000000003,42.07386243386243,63,0,2521.0,2551.0,2539.75,2509.75,1600.2750000000003,1650.2750000000003
32,97,2560.375,1625.2750000000003,49.815576923076904,52,0,2551.0,2581.0,2569.75,2539.75,1600.2750000000003,1650.2750000000003
32,98,2590.375,1625.2750000000003,49.947815315315324,37,0,2581.0,2611.0,2599.75,2569.75,1600.2750000000003,1650.2750000000003
32,99,2620.375,1625.2750000000003,41.01960000000001,50,0,2611.0,2641.0,2629.75,2599.75,1600.2750000000003,1650.2750000000003
32,100,2650.375,1625.2750000000003,43.26760000000001,50,0,2641.0,2671.0,2659.75,2629.75,1600.2750000000003,1650.2750000000003
32,101,2680.375,1625.2750000000003,45.67260000000001,50,0,2671.0,2701.0,2689.75,2659.75,1600.2750000000003,1650.2750000000003
32,102,2710.375,1625.2750000000003,49.11795918367346,49,0,2701.0,2731.0,2719.75,2689.75,1600.2750000000003,1650.2750000000003
32,103,2740.375,1625.2750000000003,45.946464646464655,55,0,2731.0,2761.0,2749.75,2719.75,1600.2750000000003,1650.2750000000003
32,104,2770.375,1625.2750000000003,47.261698113207565,53,0,2761.0,2791.0,2779.75,2749.75,1600.2750000000003,1650.2750000000003
32,105,2800.375,1625.2750000000003,48.65133333333333,45,0,2791.0,2821.0,2809.75,2779.75,1600.2750000000003,1650.2750000000003
32,106,2830.375,1625.2750000000003,48.757250000000006,40,0,2821.0,2851.0,2839.75,2809.75,1600.2750000000003,1650.2750000000003
32,107,2860.375,1625.2750000000003,45.586800000000004,50,0,2851.0,2881.0,2869.75,2839.75,1600.2750000000003,1650.2750000000003
32,108,2890.375,1625.2750000000003,41.46153246753248,55,0,2881.0,2911.0,2899.75,2869.75,1600.2750000000003,1650.2750000000003
32,109,2920.375,1625.2750000000003,55.35545454545455,33,0,2911.0,2941.0,2929.75,2899.75,1600.2750000000003,1650.2750000000003
32,110,2950.375,1625.2750000000003,52.94059999999999,50,0,2941.0,2971.0,2959.75,2929.75,1600.2750000000003,1650.2750000000003
32,111,2980.375,1625.2750000000003,47.62301886792453,53,0,2971.0,3001.0,2989.75,2959.75,1600.2750000000003,1650.2750000000003
32,112,3010.375,1625.2750000000003,41.74404255319148,47,0,3001.0,3031.0,3019.75,2989.75,1600.2750000000003,1650.2750000000003
32,113,3040.375,1625.2750000000003,44.511307189542485,51,0,3031.0,3061.0,3049.75,3019.75,1600.2750000000003,1650.2750000000003
32,114,3070.375,1625.2750000000003,38.26892307692308,65,0,3061.0,3091.0,3079.75,3049.75,1600.2750000000003,1650.2750000000003
32,115,3100.375,1625.2750000000003,36.33850837138506,73,0,3091.0,3121.0,3109.75,3079.75,1600.2750000000003,1650.2750000000003
32,116,3130.375,1625.2750000000003,43.82714285714285,42,0,3121.0,3151.0,3139.75,3109.75,1600.2750000000003,1650.2750000000003
32,117,3160.375,1625.2750000000003,45.798627450980405,51,0,3151.0,3181.0,3169.75,3139.75,1600.2750000000003,1650.2750000000003
32,118,3190.375,1625.2750000000003,42.553559322033905,59,0,3181.0,3211.0,3199.75,3169.75,1600.2750000000003,1650.2750000000003
32,119,3220.375,1625.2750000000003,42.482115384615376,52,0,3211.0,3241.0,3229.75,3199.75,1600.2750000000003,1650.2750000000003
32,120,3250.375,1625.2750000000003,43.621730769230766,52,0,3241.0,3271.0,3259.75,3229.75,1600.2750000000003,1650.2750000000003
32,121,3280.375,1625.2750000000003,45.25649038461536,52,0,3271.0,3301.0,3289.75,3259.75,1600.2750000000003,1650.2750000000003
32,122,3310.375,1625.2750000000003,44.02333333333333,51,0,3301.0,3331.0,3319.75,3289.75,1600.2750000000003,1650.2750000000003
32,123,3340.375,1625.2750000000003,44.759649122807026,57,0,3331.0,3361.0,3349.75,3319.75,1600.2750000000003,1650.2750000000003
32,124,3370.375,1625.2750000000003,49.117692307692316,52,0,3361.0,3391.0,3379.75,3349.75,1600.2750000000003,1650.2750000000003
32,125,3400.375,1625.2750000000003,48.176938775510195,49,0,3391.0,3421.0,3409.75,3379.75,1600.2750000000003,1650.2750000000003
32,126,3430.375,1625.2750000000003,47.224999999999994,48,0,3421.0,3451.0,3439.75,3409.75,1600.2750000000003,1650.2750000000003
32,127,3460.375,1625.2750000000003,49.69792452830188,53,0,3451.0,3481.0,3469.75,3439.75,1600.2750000000003,1650.2750000000003
32,128,3490.375,1625.2750000000003,52.044312500000004,40,0,3481.0,3511.0,3499.75,3469.75,1600.2750000000003,1650.2750000000003
32,129,3520.375,1625.2750000000003,52.14673333333333,50,0,3511.0,3541.0,3529.75,3499.75,1600.2750000000003,1650.2750000000003
32,130,3550.375,1625.2750000000003,47.80260869565218,46,0,3541.0,3571.0,3559.75,3529.75,1600.2750000000003,1650.2750000000003
32,131,3580.375,1625.2750000000003,43.518039215686265,51,0,3571.0,3601.0,3589.75,3559.75,1600.2750000000003,1650.2750000000003
32,132,3610.375,1625.2750000000003,42.99347826086955,46,0,3601.0,3631.0,3619.75,3589.75,1600.2750000000003,1650.2750000000003
32,133,3640.375,1625.2750000000003,49.63225000000001,40,0,3631.0,3661.0,3649.75,3619.75,1600.2750000000003,1650.2750000000003
32,134,3670.375,1625.2750000000003,50.79562500000001,32,0,3661.0,3691.0,3679.75,3649.75,1600.2750000000003,1650.2750000000003
32,135,3700.375,1625.2750000000003,48.040294117647065,34,0,3691.0,3721.0,3709.75,3679.75,1600.2750000000003,1650.2750000000003
32,136,3730.375,1625.2750000000003,48.60645161290321,31,0,3721.0,3751.0,3739.75,3709.75,1600.2750000000003,1650.2750000000003
32,137,3760.375,1625.2750000000003,47.829999999999984,28,0,3751.0,3781.0,3769.75,3739.75,1600.2750000000003,1650.2750000000003
32,138,3790.375,1625.2750000000003,47.723333333333336,3,0,3781.0,3811.0,3799.75,3769.75,1600.2750000000003,1650.2750000000003
32,139,3820.375,1625.2750000000003,,0,0,3811.0,3841.0,3829.75,3799.75,1600.2750000000003,1650.2750000000003
32,140,3850.375,1625.2750000000003,,0,0,3841.0,3871.0,3859.75,3829.75,1600.2750000000003,1650.2750000000003
32,141,3880.375,1625.2750000000003,,0,0,3871.0,3901.0,3889.75,3859.75,1600.2750000000003,1650.2750000000003
32,142,3910.375,1625.2750000000003,,0,0,3901.0,3931.0,3919.75,3889.75,1600.2750000000003,1650.2750000000003
33,12,-0.875,1675.2750000000003,58.136428571428574,14,0,-10.25,19.75,8.5,-21.5,1650.2750000000003,1700.2750000000003
33,13,29.125,1675.2750000000003,56.94423076923076,52,0,19.75,49.75,38.5,8.5,1650.2750000000003,1700.2750000000003
33,14,59.125,1675.2750000000003,56.81299999999999,40,0,49.75,79.75,68.5,38.5,1650.2750000000003,1700.2750000000003
33,15,89.125,1675.2750000000003,66.93162698412699,28,0,79.75,109.75,98.5,68.5,1650.2750000000003,1700.2750000000003
33,16,119.125,1675.2750000000003,65.46767241379311,29,0,109.75,139.75,128.5,98.5,1650.2750000000003,1700.2750000000003
33,17,149.125,1675.2750000000003,61.63703703703704,27,0,139.75,169.75,158.5,128.5,1650.2750000000003,1700.2750000000003
33,18,179.125,1675.2750000000003,65.855,22,0,169.75,199.75,188.5,158.5,1650.2750000000003,1700.2750000000003
33,19,209.125,1675.2750000000003,58.30400673400674,33,0,199.75,229.75,218.5,188.5,1650.2750000000003,1700.2750000000003
33,20,239.125,1675.2750000000003,59.92653846153845,26,0,229.75,259.75,248.5,218.5,1650.2750000000003,1700.2750000000003
33,21,269.125,1675.2750000000003,57.419999999999995,26,0,259.75,289.75,278.5,248.5,1650.2750000000003,1700.2750000000003
33,22,299.125,1675.2750000000003,56.966153846153844,39,0,289.75,319.75,308.5,278.5,1650.2750000000003,1700.2750000000003
33,23,329.125,1675.2750000000003,46.92392156862744,51,0,319.75,349.75,338.5,308.5,1650.2750000000003,1700.2750000000003
33,24,359.125,1675.2750000000003,48.36066666666667,45,0,349.75,379.75,368.5,338.5,1650.2750000000003,1700.2750000000003
33,25,389.125,1675.2750000000003,48.95818181818182,66,0,379.75,409.75,398.5,368.5,1650.2750000000003,1700.2750000000003
33,26,419.125,1675.2750000000003,51.91119999999999,50,0,409.75,439.75,428.5,398.5,1650.2750000000003,1700.2750000000003
33,27,449.125,1675.2750000000003,49.59875000000002,48,0,439.75,469.75,458.5,428.5,1650.2750000000003,1700.2750000000003
33,28,479.125,1675.2750000000003,55.08339999999999,50,0,469.75,499.75,488.5,458.5,1650.2750000000003,1700.2750000000003
33,29,509.125,1675.2750000000003,65.28,20,0,499.75,529.75,518.5,488.5,1650.2750000000003,1700.2750000000003
33,30,539.125,1675.2750000000003,69.97380952380952,21,0,529.75,559.75,548.5,518.5,1650.2750000000003,1700.2750000000003
33,31,569.125,1675.2750000000003,72.421,10,0,559.75,589.75,578.5,548.5,1650.2750000000003,1700.2750000000003
33,32,599.125,1675.2750000000003,48.40559999999999,50,0,589.75,619.75,608.5,578.5,1650.2750000000003,1700.2750000000003
33,33,629.125,1675.2750000000003,44.86366666666666,60,0,619.75,649.75,638.5,608.5,1650.2750000000003,1700.2750000000003
33,34,659.125,1675.2750000000003,47.43674418604652,43,0,649.75,679.75,668.5,638.5,1650.2750000000003,1700.2750000000003
33,35,689.125,1675.2750000000003,42.77474576271187,59,0,679.75,709.75,698.5,668.5,1650.2750000000003,1700.2750000000003
33,36,719.125,1675.2750000000003,41.04377398720683,67,0,709.75,739.75,728.5,698.5,1650.2750000000003,1700.2750000000003
33,37,749.125,1675.2750000000003,41.38189655172414,58,0,739.75,769.75,758.5,728.5,1650.2750000000003,1700.2750000000003
33,38,779.125,1675.2750000000003,43.75679245283019,53,0,769.75,799.75,788.5,758.5,1650.2750000000003,1700.2750000000003
33,39,809.125,1675.2750000000003,40.442815126050434,34,0,799.75,829.75,818.5,788.5,1650.2750000000003,1700.2750000000003
33,40,839.125,1675.2750000000003,34.38358490566039,53,0,829.75,859.75,848.5,818.5,1650.2750000000003,1700.2750000000003
33,41,869.125,1675.2750000000003,35.81270270270271,74,0,859.75,889.75,878.5,848.5,1650.2750000000003,1700.2750000000003
33,42,899.125,1675.2750000000003,43.10999999999999,48,0,889.75,919.75,908.5,878.5,1650.2750000000003,1700.2750000000003
33,43,929.125,1675.2750000000003,47.90771428571429,35,0,919.75,949.75,938.5,908.5,1650.2750000000003,1700.2750000000003
33,44,959.125,1675.2750000000003,44.25529411764705,51,0,949.75,979.75,968.5,938.5,1650.2750000000003,1700.2750000000003
33,45,989.125,1675.2750000000003,46.116400000000006,50,0,979.75,1009.75,998.5,968.5,1650.2750000000003,1700.2750000000003
33,46,1019.125,1675.2750000000003,48.03146341463415,41,0,1009.75,1039.75,1028.5,998.5,1650.2750000000003,1700.2750000000003
33,47,1049.125,1675.2750000000003,41.63490909090908,55,0,1039.75,1069.75,1058.5,1028.5,1650.2750000000003,1700.2750000000003
33,48,1079.125,1675.2750000000003,45.952916666666674,48,0,1069.75,1099.75,1088.5,1058.5,1650.2750000000003,1700.2750000000003
33,49,1109.125,1675.2750000000003,45.399777777777786,45,0,1099.75,1129.75,1118.5,1088.5,1650.2750000000003,1700.2750000000003
33,50,1139.125,1675.2750000000003,45.127586206896545,58,0,1129.75,1159.75,1148.5,1118.5,1650.2750000000003,1700.2750000000003
33,51,1169.125,1675.2750000000003,42.71982142857144,56,0,1159.75,1189.75,1178.5,1148.5,1650.2750000000003,1700.2750000000003
33,52,1199.125,1675.2750000000003,50.42994152046785,38,0,1189.75,1219.75,1208.5,1178.5,1650.2750000000003,1700.2750000000003
33,53,1229.125,1675.2750000000003,50.89025641025643,39,0,1219.75,1249.75,1238.5,1208.5,1650.2750000000003,1700.2750000000003
33,54,1259.125,1675.2750000000003,43.7421568627451,51,0,1249.75,1279.75,1268.5,1238.5,1650.2750000000003,1700.2750000000003
33,55,1289.125,1675.2750000000003,44.01227272727273,44,0,1279.75,1309.75,1298.5,1268.5,1650.2750000000003,1700.2750000000003
33,56,1319.125,1675.2750000000003,40.33283018867923,53,0,1309.75,1339.75,1328.5,1298.5,1650.2750000000003,1700.2750000000003
33,57,1349.125,1675.2750000000003,41.74406779661019,59,0,1339.75,1369.75,1358.5,1328.5,1650.2750000000003,1700.2750000000003
33,58,1379.125,1675.2750000000003,45.84878048780487,41,0,1369.75,1399.75,1388.5,1358.5,1650.2750000000003,1700.2750000000003
33,59,1409.125,1675.2750000000003,43.650392156862736,51,0,1399.75,1429.75,1418.5,1388.5,1650.2750000000003,1700.2750000000003
33,60,1439.125,1675.2750000000003,53.17111111111112,45,0,1429.75,1459.75,1448.5,1418.5,1650.2750000000003,1700.2750000000003
33,61,1469.125,1675.2750000000003,51.70388308168796,41,0,1459.75,1489.75,1478.5,1448.5,1650.2750000000003,1700.2750000000003
33,62,1499.125,1675.2750000000003,52.24617647058823,34,0,1489.75,1519.75,1508.5,1478.5,1650.2750000000003,1700.2750000000003
33,63,1529.125,1675.2750000000003,50.954651162790704,43,0,1519.75,1549.75,1538.5,1508.5,1650.2750000000003,1700.2750000000003
33,64,1559.125,1675.2750000000003,50.219613095238095,48,0,1549.75,1579.75,1568.5,1538.5,1650.2750000000003,1700.2750000000003
33,65,1589.125,1675.2750000000003,47.43109090909091,55,0,1579.75,1609.75,1598.5,1568.5,1650.2750000000003,1700.2750000000003
33,66,1619.125,1675.2750000000003,41.7112244897959,49,0,1609.75,1639.75,1628.5,1598.5,1650.2750000000003,1700.2750000000003
33,67,1649.125,1675.2750000000003,38.31101694915254,59,0,1639.75,1669.75,1658.5,1628.5,1650.2750000000003,1700.2750000000003
33,68,1679.125,1675.2750000000003,42.497600000000006,50,0,1669.75,1699.75,1688.5,1658.5,1650.2750000000003,1700.2750000000003
33,69,1709.125,1675.2750000000003,47.244181818181815,55,0,1699.75,1729.75,1718.5,1688.5,1650.2750000000003,1700.2750000000003
33,70,1739.125,1675.2750000000003,45.39199999999999,50,0,1729.75,1759.75,1748.5,1718.5,1650.2750000000003,1700.2750000000003
33,71,1769.125,1675.2750000000003,46.38750000000002,36,0,1759.75,1789.75,1778.5,1748.5,1650.2750000000003,1700.2750000000003
33,72,1799.125,1675.2750000000003,48.79933333333333,30,0,1789.75,1819.75,1808.5,1778.5,1650.2750000000003,1700.2750000000003
33,73,1829.125,1675.2750000000003,44.416599999999995,50,0,1819.75,1849.75,1838.5,1808.5,1650.2750000000003,1700.2750000000003
33,74,1859.125,1675.2750000000003,48.72948717948718,39,0,1849.75,1879.75,1868.5,1838.5,1650.2750000000003,1700.2750000000003
33,75,1889.125,1675.2750000000003,54.87166666666667,30,0,1879.75,1909.75,1898.5,1868.5,1650.2750000000003,1700.2750000000003
33,76,1919.125,1675.2750000000003,53.52633333333333,30,0,1909.75,1939.75,1928.5,1898.5,1650.2750000000003,1700.2750000000003
33,77,1949.125,1675.2750000000003,50.79666666666666,39,0,1939.75,1969.75,1958.5,1928.5,1650.2750000000003,1700.2750000000003
33,78,1979.125,1675.2750000000003,51.63098039215687,51,0,1969.75,1999.75,1988.5,1958.5,1650.2750000000003,1700.2750000000003
33,79,2009.125,1675.2750000000003,44.369230769230754,65,0,1999.75,2029.75,2018.5,1988.5,1650.2750000000003,1700.2750000000003
33,80,2039.125,1675.2750000000003,55.64030303030303,33,0,2029.75,2059.75,2048.5,2018.5,1650.2750000000003,1700.2750000000003
33,81,2069.125,1675.2750000000003,62.93870967741937,31,0,2059.75,2089.75,2078.5,2048.5,1650.2750000000003,1700.2750000000003
33,82,2099.125,1675.2750000000003,57.29576923076923,26,0,2089.75,2119.75,2108.5,2078.5,1650.2750000000003,1700.2750000000003
33,83,2129.125,1675.2750000000003,61.391818181818174,22,0,2119.75,2149.75,2138.5,2108.5,1650.2750000000003,1700.2750000000003
33,84,2159.125,1675.2750000000003,58.139705882352935,34,0,2149.75,2179.75,2168.5,2138.5,1650.2750000000003,1700.2750000000003
33,85,2189.125,1675.2750000000003,57.49090909090909,44,0,2179.75,2209.75,2198.5,2168.5,1650.2750000000003,1700.2750000000003
33,86,2219.125,1675.2750000000003,58.64818181818181,33,0,2209.75,2239.75,2228.5,2198.5,1650.2750000000003,1700.2750000000003
33,87,2249.125,1675.2750000000003,51.06859649122804,57,0,2239.75,2269.75,2258.5,2228.5,1650.2750000000003,1700.2750000000003
33,88,2279.125,1675.2750000000003,47.690000000000005,41,0,2269.75,2299.75,2288.5,2258.5,1650.2750000000003,1700.2750000000003
33,89,2309.125,1675.2750000000003,40.18019230769231,52,0,2299.75,2329.75,2318.5,2288.5,1650.2750000000003,1700.2750000000003
