space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
1,89,2686.0,78.3000000000001,28.615199999999987,75,0,2671.0,2701.0,2701.0,2671.0,53.30000000000009,103.3000000000001
1,90,2716.0,78.3000000000001,28.521756756756766,74,0,2701.0,2731.0,2731.0,2701.0,53.30000000000009,103.3000000000001
1,91,2746.0,78.3000000000001,26.461830985915494,71,0,2731.0,2761.0,2761.0,2731.0,53.30000000000009,103.3000000000001
1,92,2776.0,78.3000000000001,19.316891891891892,74,0,2761.0,2791.0,2791.0,2761.0,53.30000000000009,103.3000000000001
1,93,2806.0,78.3000000000001,24.311408450704224,71,0,2791.0,2821.0,2821.0,2791.0,53.30000000000009,103.3000000000001
1,94,2836.0,78.3000000000001,27.993373493975902,83,0,2821.0,2851.0,2851.0,2821.0,53.30000000000009,103.3000000000001
1,95,2866.0,78.3000000000001,28.423499999999997,80,0,2851.0,2881.0,2881.0,2851.0,53.30000000000009,103.3000000000001
1,96,2896.0,78.3000000000001,31.206233766233755,77,0,2881.0,2911.0,2911.0,2881.0,53.30000000000009,103.3000000000001
1,97,2926.0,78.3000000000001,22.0774025974026,77,0,2911.0,2941.0,2941.0,2911.0,53.30000000000009,103.3000000000001
1,98,2956.0,78.3000000000001,30.616229508196714,61,0,2941.0,2971.0,2971.0,2941.0,53.30000000000009,103.3000000000001
1,99,2986.0,78.3000000000001,32.933709677419365,62,0,2971.0,3001.0,3001.0,2971.0,53.30000000000009,103.3000000000001
1,100,3016.0,78.3000000000001,34.46446428571428,56,0,3001.0,3031.0,3031.0,3001.0,53.30000000000009,103.3000000000001
1,101,3046.0,78.3000000000001,38.98347826086957,46,0,3031.0,3061.0,3061.0,3031.0,53.30000000000009,103.3000000000001
1,102,3076.0,78.3000000000001,34.210000000000015,52,0,3061.0,3091.0,3091.0,3061.0,53.30000000000009,103.3000000000001
1,103,3106.0,78.3000000000001,33.50985294117647,68,0,3091.0,3121.0,3121.0,3091.0,53.30000000000009,103.3000000000001
1,104,3136.0,78.3000000000001,36.340169491525415,59,0,3121.0,3151.0,3151.0,3121.0,53.30000000000009,103.3000000000001
1,105,3166.0,78.3000000000001,30.660370370370362,81,0,3151.0,3181.0,3181.0,3151.0,53.30000000000009,103.3000000000001
1,106,3196.0,78.3000000000001,24.76607142857144,84,0,3181.0,3211.0,3211.0,3181.0,53.30000000000009,103.3000000000001
1,107,3226.0,78.3000000000001,30.75901639344262,61,0,3211.0,3241.0,3241.0,3211.0,53.30000000000009,103.3000000000001
1,108,3256.0,78.3000000000001,34.45810344827586,58,0,3241.0,3271.0,3271.0,3241.0,53.30000000000009,103.3000000000001
1,109,3286.0,78.3000000000001,36.83080645161291,62,0,3271.0,3301.0,3301.0,3271.0,53.30000000000009,103.3000000000001
1,110,3316.0,78.3000000000001,32.2359090909091,66,0,3301.0,3331.0,3331.0,3301.0,53.30000000000009,103.3000000000001
1,111,3346.0,78.3000000000001,26.21796296296296,54,0,3331.0,3361.0,3361.0,3331.0,53.30000000000009,103.3000000000001
1,112,3376.0,78.3000000000001,17.76675,80,0,3361.0,3391.0,3391.0,3361.0,53.30000000000009,103.3000000000001
1,113,3406.0,78.3000000000001,24.824500000000008,80,0,3391.0,3421.0,3421.0,3391.0,53.30000000000009,103.3000000000001
1,114,3436.0,78.3000000000001,21.063762626262633,88,0,3421.0,3451.0,3451.0,3421.0,53.30000000000009,103.3000000000001
1,115,3466.0,78.3000000000001,26.65424657534247,73,0,3451.0,3481.0,3481.0,3451.0,53.30000000000009,103.3000000000001
1,116,3496.0,78.3000000000001,26.090240963855415,83,0,3481.0,3511.0,3511.0,3481.0,53.30000000000009,103.3000000000001
1,117,3526.0,78.3000000000001,26.419620253164553,79,0,3511.0,3541.0,3541.0,3511.0,53.30000000000009,103.3000000000001
1,118,3556.0,78.3000000000001,26.638985507246378,69,0,3541.0,3571.0,3571.0,3541.0,53.30000000000009,103.3000000000001
1,119,3586.0,78.3000000000001,20.941585365853655,82,0,3571.0,3601.0,3601.0,3571.0,53.30000000000009,103.3000000000001
1,120,3616.0,78.3000000000001,21.414054054054056,37,0,3601.0,3631.0,3631.0,3601.0,53.30000000000009,103.3000000000001
1,121,3646.0,78.3000000000001,,0,0,3631.0,3661.0,3661.0,3631.0,53.30000000000009,103.3000000000001
1,122,3676.0,78.3000000000001,,0,0,3661.0,3691.0,3691.0,3661.0,53.30000000000009,103.3000000000001
1,123,3706.0,78.3000000000001,,0,0,3691.0,3721.0,3721.0,3691.0,53.30000000000009,103.3000000000001
1,124,3736.0,78.3000000000001,,0,0,3721.0,3751.0,3751.0,3721.0,53.30000000000009,103.3000000000001
1,125,3766.0,78.3000000000001,,0,0,3751.0,3781.0,3781.0,3751.0,53.30000000000009,103.3000000000001
1,126,3796.0,78.3000000000001,,0,0,3781.0,3811.0,3811.0,3781.0,53.30000000000009,103.3000000000001
1,127,3826.0,78.3000000000001,,0,0,3811.0,3841.0,3841.0,3811.0,53.30000000000009,103.3000000000001
2,0,16.0,128.3000000000001,73.4911111111111,18,0,1.0,31.0,31.0,1.0,103.3000000000001,153.3000000000001
2,1,46.0,128.3000000000001,74.27666666666667,9,0,31.0,61.0,61.0,31.0,103.3000000000001,153.3000000000001
2,2,76.0,128.3000000000001,59.446999999999996,30,0,61.0,91.0,91.0,61.0,103.3000000000001,153.3000000000001
2,3,106.0,128.3000000000001,62.89749999999999,28,0,91.0,121.0,121.0,91.0,103.3000000000001,153.3000000000001
2,4,136.0,128.3000000000001,71.61080000000001,25,0,121.0,151.0,151.0,121.0,103.3000000000001,153.3000000000001
2,5,166.0,128.3000000000001,77.0878947368421,19,0,151.0,181.0,181.0,151.0,103.3000000000001,153.3000000000001
2,6,196.0,128.3000000000001,72.12540229885057,29,0,181.0,211.0,211.0,181.0,103.3000000000001,153.3000000000001
2,7,226.0,128.3000000000001,67.9245,20,0,211.0,241.0,241.0,211.0,103.3000000000001,153.3000000000001
2,8,256.0,128.3000000000001,68.80086956521738,23,0,241.0,271.0,271.0,241.0,103.3000000000001,153.3000000000001
2,9,286.0,128.3000000000001,69.15058823529411,17,0,271.0,301.0,301.0,271.0,103.3000000000001,153.3000000000001
2,10,316.0,128.3000000000001,76.23333333333332,6,0,301.0,331.0,331.0,301.0,103.3000000000001,153.3000000000001
2,11,346.0,128.3000000000001,75.29333333333335,9,0,331.0,361.0,361.0,331.0,103.3000000000001,153.3000000000001
2,12,376.0,128.3000000000001,64.581875,16,0,361.0,391.0,391.0,361.0,103.3000000000001,153.3000000000001
2,13,406.0,128.3000000000001,59.93384615384615,39,0,391.0,421.0,421.0,391.0,103.3000000000001,153.3000000000001
2,14,436.0,128.3000000000001,64.14588235294119,34,0,421.0,451.0,451.0,421.0,103.3000000000001,153.3000000000001
2,15,466.0,128.3000000000001,62.923846153846156,26,0,451.0,481.0,481.0,451.0,103.3000000000001,153.3000000000001
2,16,496.0,128.3000000000001,63.19000000000001,33,0,481.0,511.0,511.0,481.0,103.3000000000001,153.3000000000001
2,17,526.0,128.3000000000001,61.31645161290322,31,0,511.0,541.0,541.0,511.0,103.3000000000001,153.3000000000001
2,18,556.0,128.3000000000001,59.627567567567574,37,0,541.0,571.0,571.0,541.0,103.3000000000001,153.3000000000001
2,19,586.0,128.3000000000001,60.91636363636364,33,0,571.0,601.0,601.0,571.0,103.3000000000001,153.3000000000001
2,20,616.0,128.3000000000001,60.82358974358975,39,0,601.0,631.0,631.0,601.0,103.3000000000001,153.3000000000001
2,21,646.0,128.3000000000001,66.4242105263158,19,0,631.0,661.0,661.0,631.0,103.3000000000001,153.3000000000001
2,22,676.0,128.3000000000001,61.1624,25,0,661.0,691.0,691.0,661.0,103.3000000000001,153.3000000000001
2,23,706.0,128.3000000000001,56.79195652173914,46,0,691.0,721.0,721.0,691.0,103.3000000000001,153.3000000000001
2,24,736.0,128.3000000000001,60.255483870967744,31,0,721.0,751.0,751.0,721.0,103.3000000000001,153.3000000000001
2,25,766.0,128.3000000000001,64.9812,25,0,751.0,781.0,781.0,751.0,103.3000000000001,153.3000000000001
2,26,796.0,128.3000000000001,67.69333333333334,30,0,781.0,811.0,811.0,781.0,103.3000000000001,153.3000000000001
2,27,826.0,128.3000000000001,64.23591591591591,37,0,811.0,841.0,841.0,811.0,103.3000000000001,153.3000000000001
2,28,856.0,128.3000000000001,63.44153846153847,39,0,841.0,871.0,871.0,841.0,103.3000000000001,153.3000000000001
2,29,886.0,128.3000000000001,63.62452380952381,42,0,871.0,901.0,901.0,871.0,103.3000000000001,153.3000000000001
2,30,916.0,128.3000000000001,66.50470588235295,34,0,901.0,931.0,931.0,901.0,103.3000000000001,153.3000000000001
2,31,946.0,128.3000000000001,70.17941176470589,17,0,931.0,961.0,961.0,931.0,103.3000000000001,153.3000000000001
2,32,976.0,128.3000000000001,59.73766666666666,30,0,961.0,991.0,991.0,961.0,103.3000000000001,153.3000000000001
2,33,1006.0,128.3000000000001,52.98500000000001,50,0,991.0,1021.0,1021.0,991.0,103.3000000000001,153.3000000000001
2,34,1036.0,128.3000000000001,55.37232142857144,48,0,1021.0,1051.0,1051.0,1021.0,103.3000000000001,153.3000000000001
2,35,1066.0,128.3000000000001,42.87790322580644,62,0,1051.0,1081.0,1081.0,1051.0,103.3000000000001,153.3000000000001
2,36,1096.0,128.3000000000001,44.868809523809524,42,0,1081.0,1111.0,1111.0,1081.0,103.3000000000001,153.3000000000001
2,37,1126.0,128.3000000000001,53.4005,20,0,1111.0,1141.0,1141.0,1111.0,103.3000000000001,153.3000000000001
2,38,1156.0,128.3000000000001,50.59137254901962,51,0,1141.0,1171.0,1171.0,1141.0,103.3000000000001,153.3000000000001
2,39,1186.0,128.3000000000001,43.43277777777777,54,0,1171.0,1201.0,1201.0,1171.0,103.3000000000001,153.3000000000001
2,40,1216.0,128.3000000000001,51.22190476190477,21,0,1201.0,1231.0,1231.0,1201.0,103.3000000000001,153.3000000000001
2,41,1246.0,128.3000000000001,55.05708333333334,48,0,1231.0,1261.0,1261.0,1231.0,103.3000000000001,153.3000000000001
2,42,1276.0,128.3000000000001,59.781471861471864,33,0,1261.0,1291.0,1291.0,1261.0,103.3000000000001,153.3000000000001
2,43,1306.0,128.3000000000001,52.98033333333333,60,0,1291.0,1321.0,1321.0,1291.0,103.3000000000001,153.3000000000001
2,44,1336.0,128.3000000000001,53.675416666666656,48,0,1321.0,1351.0,1351.0,1321.0,103.3000000000001,153.3000000000001
2,45,1366.0,128.3000000000001,55.739743589743576,39,0,1351.0,1381.0,1381.0,1351.0,103.3000000000001,153.3000000000001
2,46,1396.0,128.3000000000001,43.62,40,0,1381.0,1411.0,1411.0,1381.0,103.3000000000001,153.3000000000001
2,47,1426.0,128.3000000000001,39.539318181818174,44,0,1411.0,1441.0,1441.0,1411.0,103.3000000000001,153.3000000000001
2,48,1456.0,128.3000000000001,36.012535211267604,71,0,1441.0,1471.0,1471.0,1441.0,103.3000000000001,153.3000000000001
2,49,1486.0,128.3000000000001,34.46465116279069,86,0,1471.0,1501.0,1501.0,1471.0,103.3000000000001,153.3000000000001
2,50,1516.0,128.3000000000001,38.86372549019608,51,0,1501.0,1531.0,1531.0,1501.0,103.3000000000001,153.3000000000001
2,51,1546.0,128.3000000000001,47.68947368421054,57,0,1531.0,1561.0,1561.0,1531.0,103.3000000000001,153.3000000000001
2,52,1576.0,128.3000000000001,49.109583333333326,48,0,1561.0,1591.0,1591.0,1561.0,103.3000000000001,153.3000000000001
2,53,1606.0,128.3000000000001,44.799384615384625,65,0,1591.0,1621.0,1621.0,1591.0,103.3000000000001,153.3000000000001
2,54,1636.0,128.3000000000001,48.18148148148147,54,0,1621.0,1651.0,1651.0,1621.0,103.3000000000001,153.3000000000001
2,55,1666.0,128.3000000000001,44.4453488372093,43,0,1651.0,1681.0,1681.0,1651.0,103.3000000000001,153.3000000000001
2,56,1696.0,128.3000000000001,41.147499999999994,60,0,1681.0,1711.0,1711.0,1681.0,103.3000000000001,153.3000000000001
2,57,1726.0,128.3000000000001,35.290281690140844,71,0,1711.0,1741.0,1741.0,1711.0,103.3000000000001,153.3000000000001
2,58,1756.0,128.3000000000001,28.858157894736845,76,0,1741.0,1771.0,1771.0,1741.0,103.3000000000001,153.3000000000001
2,59,1786.0,128.3000000000001,29.910615384615376,65,0,1771.0,1801.0,1801.0,1771.0,103.3000000000001,153.3000000000001
2,60,1816.0,128.3000000000001,26.634142857142855,70,0,1801.0,1831.0,1831.0,1801.0,103.3000000000001,153.3000000000001
2,61,1846.0,128.3000000000001,23.605737704918035,61,0,1831.0,1861.0,1861.0,1831.0,103.3000000000001,153.3000000000001
2,62,1876.0,128.3000000000001,22.391081081081083,74,0,1861.0,1891.0,1891.0,1861.0,103.3000000000001,153.3000000000001
2,63,1906.0,128.3000000000001,30.578359788359773,63,0,1891.0,1921.0,1921.0,1891.0,103.3000000000001,153.3000000000001
2,64,1936.0,128.3000000000001,36.04054054054054,37,0,1921.0,1951.0,1951.0,1921.0,103.3000000000001,153.3000000000001
2,65,1966.0,128.3000000000001,41.20418181818181,55,0,1951.0,1981.0,1981.0,1951.0,103.3000000000001,153.3000000000001
2,66,1996.0,128.3000000000001,38.32477777777778,60,0,1981.0,2011.0,2011.0,1981.0,103.3000000000001,153.3000000000001
2,67,2026.0,128.3000000000001,23.598271604938276,81,0,2011.0,2041.0,2041.0,2011.0,103.3000000000001,153.3000000000001
2,68,2056.0,128.3000000000001,29.671290322580642,62,0,2041.0,2071.0,2071.0,2041.0,103.3000000000001,153.3000000000001
2,69,2086.0,128.3000000000001,28.8146875,64,0,2071.0,2101.0,2101.0,2071.0,103.3000000000001,153.3000000000001
2,70,2116.0,128.3000000000001,34.96737704918034,61,0,2101.0,2131.0,2131.0,2101.0,103.3000000000001,153.3000000000001
2,71,2146.0,128.3000000000001,38.05240740740742,54,0,2131.0,2161.0,2161.0,2131.0,103.3000000000001,153.3000000000001
2,72,2176.0,128.3000000000001,38.202777777777776,54,0,2161.0,2191.0,2191.0,2161.0,103.3000000000001,153.3000000000001
2,73,2206.0,128.3000000000001,32.53,54,0,2191.0,2221.0,2221.0,2191.0,103.3000000000001,153.3000000000001
2,74,2236.0,128.3000000000001,21.029750000000003,80,0,2221.0,2251.0,2251.0,2221.0,103.3000000000001,153.3000000000001
2,75,2266.0,128.3000000000001,26.657428571428564,70,0,2251.0,2281.0,2281.0,2251.0,103.3000000000001,153.3000000000001
2,76,2296.0,128.3000000000001,22.619772727272736,88,0,2281.0,2311.0,2311.0,2281.0,103.3000000000001,153.3000000000001
2,77,2326.0,128.3000000000001,20.3735,80,0,2311.0,2341.0,2341.0,2311.0,103.3000000000001,153.3000000000001
2,78,2356.0,128.3000000000001,29.196216216216214,74,0,2341.0,2371.0,2371.0,2341.0,103.3000000000001,153.3000000000001
2,79,2386.0,128.3000000000001,37.59270833333334,48,0,2371.0,2401.0,2401.0,2371.0,103.3000000000001,153.3000000000001
2,80,2416.0,128.3000000000001,40.62692307692309,52,0,2401.0,2431.0,2431.0,2401.0,103.3000000000001,153.3000000000001
2,81,2446.0,128.3000000000001,35.31230769230769,52,0,2431.0,2461.0,2461.0,2431.0,103.3000000000001,153.3000000000001
2,82,2476.0,128.3000000000001,25.830555555555552,72,0,2461.0,2491.0,2491.0,2461.0,103.3000000000001,153.3000000000001
2,83,2506.0,128.3000000000001,27.769999999999992,87,0,2491.0,2521.0,2521.0,2491.0,103.3000000000001,153.3000000000001
2,84,2536.0,128.3000000000001,30.765510204081618,49,0,2521.0,2551.0,2551.0,2521.0,103.3000000000001,153.3000000000001
2,85,2566.0,128.3000000000001,31.54454545454547,66,0,2551.0,2581.0,2581.0,2551.0,103.3000000000001,153.3000000000001
2,86,2596.0,128.3000000000001,26.134,60,0,2581.0,2611.0,2611.0,2581.0,103.3000000000001,153.3000000000001
2,87,2626.0,128.3000000000001,24.790394736842103,76,0,2611.0,2641.0,2641.0,2611.0,103.3000000000001,153.3000000000001
2,88,2656.0,128.3000000000001,28.05289855072463,69,0,2641.0,2671.0,2671.0,2641.0,103.3000000000001,153.3000000000001
2,89,2686.0,128.3000000000001,33.328253968253975,63,0,2671.0,2701.0,2701.0,2671.0,103.3000000000001,153.3000000000001
2,90,2716.0,128.3000000000001,29.222368421052632,76,0,2701.0,2731.0,2731.0,2701.0,103.3000000000001,153.3000000000001
2,91,2746.0,128.3000000000001,23.69342857142858,70,0,2731.0,2761.0,2761.0,2731.0,103.3000000000001,153.3000000000001
2,92,2776.0,128.3000000000001,20.25670731707317,82,0,2761.0,2791.0,2791.0,2761.0,103.3000000000001,153.3000000000001
2,93,2806.0,128.3000000000001,28.47631578947369,57,0,2791.0,2821.0,2821.0,2791.0,103.3000000000001,153.3000000000001
2,94,2836.0,128.3000000000001,28.64565789473685,76,0,2821.0,2851.0,2851.0,2821.0,103.3000000000001,153.3000000000001
2,95,2866.0,128.3000000000001,26.69709302325581,86,0,2851.0,2881.0,2881.0,2851.0,103.3000000000001,153.3000000000001
2,96,2896.0,128.3000000000001,26.607402597402604,77,0,2881.0,2911.0,2911.0,2881.0,103.3000000000001,153.3000000000001
2,97,2926.0,128.3000000000001,24.683461538461543,78,0,2911.0,2941.0,2941.0,2911.0,103.3000000000001,153.3000000000001
2,98,2956.0,128.3000000000001,30.201346153846167,52,0,2941.0,2971.0,2971.0,2941.0,103.3000000000001,153.3000000000001
2,99,2986.0,128.3000000000001,31.647391304347813,69,0,2971.0,3001.0,3001.0,2971.0,103.3000000000001,153.3000000000001
2,100,3016.0,128.3000000000001,31.820327868852463,61,0,3001.0,3031.0,3031.0,3001.0,103.3000000000001,153.3000000000001
2,101,3046.0,128.3000000000001,35.214814814814815,54,0,3031.0,3061.0,3061.0,3031.0,103.3000000000001,153.3000000000001
2,102,3076.0,128.3000000000001,36.03361702127659,47,0,3061.0,3091.0,3091.0,3061.0,103.3000000000001,153.3000000000001
2,103,3106.0,128.3000000000001,29.606666666666666,75,0,3091.0,3121.0,3121.0,3091.0,103.3000000000001,153.3000000000001
2,104,3136.0,128.3000000000001,31.594677419354838,62,0,3121.0,3151.0,3151.0,3121.0,103.3000000000001,153.3000000000001
2,105,3166.0,128.3000000000001,25.103020833333332,96,0,3151.0,3181.0,3181.0,3151.0,103.3000000000001,153.3000000000001
2,106,3196.0,128.3000000000001,25.084444444444454,90,0,3181.0,3211.0,3211.0,3181.0,103.3000000000001,153.3000000000001
2,107,3226.0,128.3000000000001,31.40190476190477,63,0,3211.0,3241.0,3241.0,3211.0,103.3000000000001,153.3000000000001
2,108,3256.0,128.3000000000001,34.55417910447761,67,0,3241.0,3271.0,3271.0,3241.0,103.3000000000001,153.3000000000001
2,109,3286.0,128.3000000000001,34.20971014492754,69,0,3271.0,3301.0,3301.0,3271.0,103.3000000000001,153.3000000000001
2,110,3316.0,128.3000000000001,28.25958333333333,72,0,3301.0,3331.0,3331.0,3301.0,103.3000000000001,153.3000000000001
2,111,3346.0,128.3000000000001,23.250307692307697,65,0,3331.0,3361.0,3361.0,3331.0,103.3000000000001,153.3000000000001
2,112,3376.0,128.3000000000001,20.402,65,0,3361.0,3391.0,3391.0,3361.0,103.3000000000001,153.3000000000001
2,113,3406.0,128.3000000000001,20.87969387755102,98,0,3391.0,3421.0,3421.0,3391.0,103.3000000000001,153.3000000000001
2,114,3436.0,128.3000000000001,18.87058962264151,106,0,3421.0,3451.0,3451.0,3421.0,103.3000000000001,153.3000000000001
2,115,3466.0,128.3000000000001,26.188333333333333,78,0,3451.0,3481.0,3481.0,3451.0,103.3000000000001,153.3000000000001
2,116,3496.0,128.3000000000001,25.069176470588225,85,0,3481.0,3511.0,3511.0,3481.0,103.3000000000001,153.3000000000001
2,117,3526.0,128.3000000000001,25.33272727272728,77,0,3511.0,3541.0,3541.0,3511.0,103.3000000000001,153.3000000000001
2,118,3556.0,128.3000000000001,24.50999999999999,74,0,3541.0,3571.0,3571.0,3541.0,103.3000000000001,153.3000000000001
2,119,3586.0,128.3000000000001,21.614520547945208,73,0,3571.0,3601.0,3601.0,3571.0,103.3000000000001,153.3000000000001
2,120,3616.0,128.3000000000001,24.3652,50,0,3601.0,3631.0,3631.0,3601.0,103.3000000000001,153.3000000000001
2,121,3646.0,128.3000000000001,,0,0,3631.0,3661.0,3661.0,3631.0,103.3000000000001,153.3000000000001
2,122,3676.0,128.3000000000001,,0,0,3661.0,3691.0,3691.0,3661.0,103.3000000000001,153.3000000000001
2,123,3706.0,128.3000000000001,,0,0,3691.0,3721.0,3721.0,3691.0,103.3000000000001,153.3000000000001
2,124,3736.0,128.3000000000001,,0,0,3721.0,3751.0,3751.0,3721.0,103.3000000000001,153.3000000000001
2,125,3766.0,128.3000000000001,,0,0,3751.0,3781.0,3781.0,3751.0,103.3000000000001,153.3000000000001
2,126,3796.0,128.3000000000001,,0,0,3781.0,3811.0,3811.0,3781.0,103.3000000000001,153.3000000000001
2,127,3826.0,128.3000000000001,,0,0,3811.0,3841.0,3841.0,3811.0,103.3000000000001,153.3000000000001
3,0,16.0,178.3000000000001,71.91647058823528,17,0,1.0,31.0,31.0,1.0,153.3000000000001,203.3000000000001
3,1,46.0,178.3000000000001,74.22909090909091,11,0,31.0,61.0,61.0,31.0,153.3000000000001,203.3000000000001
3,2,76.0,178.3000000000001,55.86642857142856,28,0,61.0,91.0,91.0,61.0,153.3000000000001,203.3000000000001
3,3,106.0,178.3000000000001,62.25142857142857,28,0,91.0,121.0,121.0,91.0,153.3000000000001,203.3000000000001
3,4,136.0,178.3000000000001,68.0188,25,0,121.0,151.0,151.0,121.0,153.3000000000001,203.3000000000001
3,5,166.0,178.3000000000001,73.36555555555555,18,0,151.0,181.0,181.0,151.0,153.3000000000001,203.3000000000001
3,6,196.0,178.3000000000001,73.5709375,32,0,181.0,211.0,211.0,181.0,153.3000000000001,203.3000000000001
3,7,226.0,178.3000000000001,66.4886274509804,17,0,211.0,241.0,241.0,211.0,153.3000000000001,203.3000000000001
