space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
39,49,1041.625,1978.3000000000002,54.53837209302327,43,0,1032.25,1062.25,1051.0,1021.0,1953.3000000000002,2003.3000000000002
39,50,1071.625,1978.3000000000002,50.5448148148148,54,0,1062.25,1092.25,1081.0,1051.0,1953.3000000000002,2003.3000000000002
39,51,1101.625,1978.3000000000002,57.93575757575758,33,0,1092.25,1122.25,1111.0,1081.0,1953.3000000000002,2003.3000000000002
39,52,1131.625,1978.3000000000002,59.69857142857141,42,0,1122.25,1152.25,1141.0,1111.0,1953.3000000000002,2003.3000000000002
39,53,1161.625,1978.3000000000002,57.50354166666668,48,0,1152.25,1182.25,1171.0,1141.0,1953.3000000000002,2003.3000000000002
39,54,1191.625,1978.3000000000002,59.14562500000001,32,0,1182.25,1212.25,1201.0,1171.0,1953.3000000000002,2003.3000000000002
39,55,1221.625,1978.3000000000002,50.752592592592585,54,0,1212.25,1242.25,1231.0,1201.0,1953.3000000000002,2003.3000000000002
39,56,1251.625,1978.3000000000002,50.74921052631579,38,0,1242.25,1272.25,1261.0,1231.0,1953.3000000000002,2003.3000000000002
39,57,1281.625,1978.3000000000002,52.33877551020408,49,0,1272.25,1302.25,1291.0,1261.0,1953.3000000000002,2003.3000000000002
39,58,1311.625,1978.3000000000002,55.61666666666666,39,0,1302.25,1332.25,1321.0,1291.0,1953.3000000000002,2003.3000000000002
39,59,1341.625,1978.3000000000002,55.53814814814816,36,0,1332.25,1362.25,1351.0,1321.0,1953.3000000000002,2003.3000000000002
39,60,1371.625,1978.3000000000002,49.09673913043479,46,0,1362.25,1392.25,1381.0,1351.0,1953.3000000000002,2003.3000000000002
39,61,1401.625,1978.3000000000002,53.55947368421052,38,0,1392.25,1422.25,1411.0,1381.0,1953.3000000000002,2003.3000000000002
39,62,1431.625,1978.3000000000002,54.480624999999996,40,0,1422.25,1452.25,1441.0,1411.0,1953.3000000000002,2003.3000000000002
39,63,1461.625,1978.3000000000002,52.65763636363636,55,0,1452.25,1482.25,1471.0,1441.0,1953.3000000000002,2003.3000000000002
39,64,1491.625,1978.3000000000002,51.685599999999994,50,0,1482.25,1512.25,1501.0,1471.0,1953.3000000000002,2003.3000000000002
39,65,1521.625,1978.3000000000002,52.363658536585376,41,0,1512.25,1542.25,1531.0,1501.0,1953.3000000000002,2003.3000000000002
39,66,1551.625,1978.3000000000002,47.27484848484848,33,0,1542.25,1572.25,1561.0,1531.0,1953.3000000000002,2003.3000000000002
39,67,1581.625,1978.3000000000002,38.90661538461539,65,0,1572.25,1602.25,1591.0,1561.0,1953.3000000000002,2003.3000000000002
39,68,1611.625,1978.3000000000002,43.63368421052629,57,0,1602.25,1632.25,1621.0,1591.0,1953.3000000000002,2003.3000000000002
39,69,1641.625,1978.3000000000002,49.15183333333332,60,0,1632.25,1662.25,1651.0,1621.0,1953.3000000000002,2003.3000000000002
39,70,1671.625,1978.3000000000002,34.29678571428572,56,0,1662.25,1692.25,1681.0,1651.0,1953.3000000000002,2003.3000000000002
39,71,1701.625,1978.3000000000002,35.52291666666667,72,0,1692.25,1722.25,1711.0,1681.0,1953.3000000000002,2003.3000000000002
39,72,1731.625,1978.3000000000002,43.17411764705883,51,0,1722.25,1752.25,1741.0,1711.0,1953.3000000000002,2003.3000000000002
39,73,1761.625,1978.3000000000002,54.64170731707317,41,0,1752.25,1782.25,1771.0,1741.0,1953.3000000000002,2003.3000000000002
39,74,1791.625,1978.3000000000002,52.160638297872346,47,0,1782.25,1812.25,1801.0,1771.0,1953.3000000000002,2003.3000000000002
39,75,1821.625,1978.3000000000002,53.33243243243244,37,0,1812.25,1842.25,1831.0,1801.0,1953.3000000000002,2003.3000000000002
39,76,1851.625,1978.3000000000002,55.47777777777777,36,0,1842.25,1872.25,1861.0,1831.0,1953.3000000000002,2003.3000000000002
39,77,1881.625,1978.3000000000002,55.424594594594595,37,0,1872.25,1902.25,1891.0,1861.0,1953.3000000000002,2003.3000000000002
39,78,1911.625,1978.3000000000002,58.51096774193548,31,0,1902.25,1932.25,1921.0,1891.0,1953.3000000000002,2003.3000000000002
39,79,1941.625,1978.3000000000002,59.9493103448276,29,0,1932.25,1962.25,1951.0,1921.0,1953.3000000000002,2003.3000000000002
39,80,1971.625,1978.3000000000002,56.449411764705886,34,0,1962.25,1992.25,1981.0,1951.0,1953.3000000000002,2003.3000000000002
39,81,2001.625,1978.3000000000002,50.05411764705881,51,0,1992.25,2022.25,2011.0,1981.0,1953.3000000000002,2003.3000000000002
39,82,2031.625,1978.3000000000002,53.27,42,0,2022.25,2052.25,2041.0,2011.0,1953.3000000000002,2003.3000000000002
39,83,2061.625,1978.3000000000002,53.24282051282052,39,0,2052.25,2082.25,2071.0,2041.0,1953.3000000000002,2003.3000000000002
39,84,2091.625,1978.3000000000002,50.54902439024391,41,0,2082.25,2112.25,2101.0,2071.0,1953.3000000000002,2003.3000000000002
39,85,2121.625,1978.3000000000002,51.98538461538462,39,0,2112.25,2142.25,2131.0,2101.0,1953.3000000000002,2003.3000000000002
39,86,2151.625,1978.3000000000002,51.67355555555555,45,0,2142.25,2172.25,2161.0,2131.0,1953.3000000000002,2003.3000000000002
39,87,2181.625,1978.3000000000002,55.66947368421054,38,0,2172.25,2202.25,2191.0,2161.0,1953.3000000000002,2003.3000000000002
39,88,2211.625,1978.3000000000002,52.3940425531915,47,0,2202.25,2232.25,2221.0,2191.0,1953.3000000000002,2003.3000000000002
39,89,2241.625,1978.3000000000002,53.15045454545453,22,0,2232.25,2262.25,2251.0,2221.0,1953.3000000000002,2003.3000000000002
39,90,2271.625,1978.3000000000002,50.593953488372094,43,0,2262.25,2292.25,2281.0,2251.0,1953.3000000000002,2003.3000000000002
39,91,2301.625,1978.3000000000002,48.89874269005848,38,0,2292.25,2322.25,2311.0,2281.0,1953.3000000000002,2003.3000000000002
39,92,2331.625,1978.3000000000002,46.29767441860466,43,0,2322.25,2352.25,2341.0,2311.0,1953.3000000000002,2003.3000000000002
39,93,2361.625,1978.3000000000002,49.266046511627906,43,0,2352.25,2382.25,2371.0,2341.0,1953.3000000000002,2003.3000000000002
39,94,2391.625,1978.3000000000002,57.96491596638656,34,0,2382.25,2412.25,2401.0,2371.0,1953.3000000000002,2003.3000000000002
39,95,2421.625,1978.3000000000002,48.64261261261261,37,0,2412.25,2442.25,2431.0,2401.0,1953.3000000000002,2003.3000000000002
39,96,2451.625,1978.3000000000002,49.703023255813946,43,0,2442.25,2472.25,2461.0,2431.0,1953.3000000000002,2003.3000000000002
39,97,2481.625,1978.3000000000002,54.12133333333333,45,0,2472.25,2502.25,2491.0,2461.0,1953.3000000000002,2003.3000000000002
39,98,2511.625,1978.3000000000002,55.23736842105264,38,0,2502.25,2532.25,2521.0,2491.0,1953.3000000000002,2003.3000000000002
39,99,2541.625,1978.3000000000002,58.02281249999999,32,0,2532.25,2562.25,2551.0,2521.0,1953.3000000000002,2003.3000000000002
39,100,2571.625,1978.3000000000002,58.74624999999999,40,0,2562.25,2592.25,2581.0,2551.0,1953.3000000000002,2003.3000000000002
39,101,2601.625,1978.3000000000002,51.27609756097562,41,0,2592.25,2622.25,2611.0,2581.0,1953.3000000000002,2003.3000000000002
39,102,2631.625,1978.3000000000002,54.364594594594585,37,0,2622.25,2652.25,2641.0,2611.0,1953.3000000000002,2003.3000000000002
39,103,2661.625,1978.3000000000002,53.77804878048781,41,0,2652.25,2682.25,2671.0,2641.0,1953.3000000000002,2003.3000000000002
39,104,2691.625,1978.3000000000002,54.58124999999999,40,0,2682.25,2712.25,2701.0,2671.0,1953.3000000000002,2003.3000000000002
39,105,2721.625,1978.3000000000002,53.56675675675675,37,0,2712.25,2742.25,2731.0,2701.0,1953.3000000000002,2003.3000000000002
39,106,2751.625,1978.3000000000002,53.22424242424242,33,0,2742.25,2772.25,2761.0,2731.0,1953.3000000000002,2003.3000000000002
39,107,2781.625,1978.3000000000002,52.33828571428571,35,0,2772.25,2802.25,2791.0,2761.0,1953.3000000000002,2003.3000000000002
39,108,2811.625,1978.3000000000002,47.67736842105263,38,0,2802.25,2832.25,2821.0,2791.0,1953.3000000000002,2003.3000000000002
39,109,2841.625,1978.3000000000002,49.92139999999999,50,0,2832.25,2862.25,2851.0,2821.0,1953.3000000000002,2003.3000000000002
39,110,2871.625,1978.3000000000002,51.40119601328905,43,0,2862.25,2892.25,2881.0,2851.0,1953.3000000000002,2003.3000000000002
39,111,2901.625,1978.3000000000002,47.90580645161292,62,0,2892.25,2922.25,2911.0,2881.0,1953.3000000000002,2003.3000000000002
39,112,2931.625,1978.3000000000002,55.96740740740742,27,0,2922.25,2952.25,2941.0,2911.0,1953.3000000000002,2003.3000000000002
39,113,2961.625,1978.3000000000002,49.000750000000004,40,0,2952.25,2982.25,2971.0,2941.0,1953.3000000000002,2003.3000000000002
39,114,2991.625,1978.3000000000002,49.66187500000001,48,0,2982.25,3012.25,3001.0,2971.0,1953.3000000000002,2003.3000000000002
39,115,3021.625,1978.3000000000002,51.61559999999999,50,0,3012.25,3042.25,3031.0,3001.0,1953.3000000000002,2003.3000000000002
39,116,3051.625,1978.3000000000002,53.30822222222223,45,0,3042.25,3072.25,3061.0,3031.0,1953.3000000000002,2003.3000000000002
39,117,3081.625,1978.3000000000002,47.87404255319149,47,0,3072.25,3102.25,3091.0,3061.0,1953.3000000000002,2003.3000000000002
39,118,3111.625,1978.3000000000002,46.32636363636364,55,0,3102.25,3132.25,3121.0,3091.0,1953.3000000000002,2003.3000000000002
39,119,3141.625,1978.3000000000002,43.72846153846154,52,0,3132.25,3162.25,3151.0,3121.0,1953.3000000000002,2003.3000000000002
39,120,3171.625,1978.3000000000002,46.66176470588236,51,0,3162.25,3192.25,3181.0,3151.0,1953.3000000000002,2003.3000000000002
39,121,3201.625,1978.3000000000002,46.6468888888889,45,0,3192.25,3222.25,3211.0,3181.0,1953.3000000000002,2003.3000000000002
39,122,3231.625,1978.3000000000002,48.78027777777776,36,0,3222.25,3252.25,3241.0,3211.0,1953.3000000000002,2003.3000000000002
39,123,3261.625,1978.3000000000002,53.37172757475083,43,0,3252.25,3282.25,3271.0,3241.0,1953.3000000000002,2003.3000000000002
39,124,3291.625,1978.3000000000002,52.393214285714286,28,0,3282.25,3312.25,3301.0,3271.0,1953.3000000000002,2003.3000000000002
39,125,3321.625,1978.3000000000002,42.67535714285713,56,0,3312.25,3342.25,3331.0,3301.0,1953.3000000000002,2003.3000000000002
39,126,3351.625,1978.3000000000002,49.10604166666668,48,0,3342.25,3372.25,3361.0,3331.0,1953.3000000000002,2003.3000000000002
39,127,3381.625,1978.3000000000002,48.664130434782614,46,0,3372.25,3402.25,3391.0,3361.0,1953.3000000000002,2003.3000000000002
39,128,3411.625,1978.3000000000002,55.61448979591837,49,0,3402.25,3432.25,3421.0,3391.0,1953.3000000000002,2003.3000000000002
39,129,3441.625,1978.3000000000002,54.82324999999999,40,0,3432.25,3462.25,3451.0,3421.0,1953.3000000000002,2003.3000000000002
39,130,3471.625,1978.3000000000002,55.25864864864864,37,0,3462.25,3492.25,3481.0,3451.0,1953.3000000000002,2003.3000000000002
39,131,3501.625,1978.3000000000002,56.1642105263158,38,0,3492.25,3522.25,3511.0,3481.0,1953.3000000000002,2003.3000000000002
39,132,3531.625,1978.3000000000002,55.688857142857145,35,0,3522.25,3552.25,3541.0,3511.0,1953.3000000000002,2003.3000000000002
39,133,3561.625,1978.3000000000002,52.273823529411764,34,0,3552.25,3582.25,3571.0,3541.0,1953.3000000000002,2003.3000000000002
39,134,3591.625,1978.3000000000002,52.21409090909092,44,0,3582.25,3612.25,3601.0,3571.0,1953.3000000000002,2003.3000000000002
39,135,3621.625,1978.3000000000002,57.00857142857143,42,0,3612.25,3642.25,3631.0,3601.0,1953.3000000000002,2003.3000000000002
39,136,3651.625,1978.3000000000002,57.840731707317076,41,0,3642.25,3672.25,3661.0,3631.0,1953.3000000000002,2003.3000000000002
39,137,3681.625,1978.3000000000002,53.6578947368421,38,0,3672.25,3702.25,3691.0,3661.0,1953.3000000000002,2003.3000000000002
39,138,3711.625,1978.3000000000002,52.87272727272728,44,0,3702.25,3732.25,3721.0,3691.0,1953.3000000000002,2003.3000000000002
39,139,3741.625,1978.3000000000002,56.315769230769234,26,0,3732.25,3762.25,3751.0,3721.0,1953.3000000000002,2003.3000000000002
39,140,3771.625,1978.3000000000002,53.42920000000001,25,0,3762.25,3792.25,3781.0,3751.0,1953.3000000000002,2003.3000000000002
39,141,3801.625,1978.3000000000002,50.16151515151514,33,0,3792.25,3822.25,3811.0,3781.0,1953.3000000000002,2003.3000000000002
39,142,3831.625,1978.3000000000002,52.39,1,0,3822.25,3852.25,3841.0,3811.0,1953.3000000000002,2003.3000000000002
40,15,10.375,2028.3000000000002,57.37941176470588,17,0,1.0,31.0,19.75,-10.25,2003.3000000000002,2053.3
40,16,40.375,2028.3000000000002,62.8845238095238,42,0,31.0,61.0,49.75,19.75,2003.3000000000002,2053.3
40,17,70.375,2028.3000000000002,65.8184,25,0,61.0,91.0,79.75,49.75,2003.3000000000002,2053.3
40,18,100.375,2028.3000000000002,67.842,20,0,91.0,121.0,109.75,79.75,2003.3000000000002,2053.3
40,19,130.375,2028.3000000000002,73.45090909090908,22,0,121.0,151.0,139.75,109.75,2003.3000000000002,2053.3
40,20,160.375,2028.3000000000002,75.500625,16,0,151.0,181.0,169.75,139.75,2003.3000000000002,2053.3
40,21,190.375,2028.3000000000002,64.49461538461539,13,0,181.0,211.0,199.75,169.75,2003.3000000000002,2053.3
40,22,220.375,2028.3000000000002,54.02581818181818,55,0,211.0,241.0,229.75,199.75,2003.3000000000002,2053.3
40,23,250.375,2028.3000000000002,53.789622641509425,53,0,241.0,271.0,259.75,229.75,2003.3000000000002,2053.3
40,24,280.375,2028.3000000000002,67.73935483870966,31,0,271.0,301.0,289.75,259.75,2003.3000000000002,2053.3
40,25,310.375,2028.3000000000002,70.21216216216214,37,0,301.0,331.0,319.75,289.75,2003.3000000000002,2053.3
40,26,340.375,2028.3000000000002,74.68266666666666,15,0,331.0,361.0,349.75,319.75,2003.3000000000002,2053.3
40,27,370.375,2028.3000000000002,64.2294736842105,19,0,361.0,391.0,379.75,349.75,2003.3000000000002,2053.3
40,28,400.375,2028.3000000000002,66.58649999999999,20,0,391.0,421.0,409.75,379.75,2003.3000000000002,2053.3
40,29,430.375,2028.3000000000002,78.64857142857143,21,0,421.0,451.0,439.75,409.75,2003.3000000000002,2053.3
40,30,460.375,2028.3000000000002,72.90411764705883,17,0,451.0,481.0,469.75,439.75,2003.3000000000002,2053.3
40,31,490.375,2028.3000000000002,75.76071428571429,14,0,481.0,511.0,499.75,469.75,2003.3000000000002,2053.3
40,32,520.375,2028.3000000000002,58.504000000000005,45,0,511.0,541.0,529.75,499.75,2003.3000000000002,2053.3
40,33,550.375,2028.3000000000002,58.83999999999999,44,0,541.0,571.0,559.75,529.75,2003.3000000000002,2053.3
40,34,580.375,2028.3000000000002,56.525,38,0,571.0,601.0,589.75,559.75,2003.3000000000002,2053.3
40,35,610.375,2028.3000000000002,57.82093023255813,43,0,601.0,631.0,619.75,589.75,2003.3000000000002,2053.3
40,36,640.375,2028.3000000000002,55.94037037037037,54,0,631.0,661.0,649.75,619.75,2003.3000000000002,2053.3
40,37,670.375,2028.3000000000002,55.72666666666666,48,0,661.0,691.0,679.75,649.75,2003.3000000000002,2053.3
40,38,700.375,2028.3000000000002,48.56777777777776,54,0,691.0,721.0,709.75,679.75,2003.3000000000002,2053.3
40,39,730.375,2028.3000000000002,43.588703703703715,54,0,721.0,751.0,739.75,709.75,2003.3000000000002,2053.3
40,40,760.375,2028.3000000000002,43.86692307692308,65,0,751.0,781.0,769.75,739.75,2003.3000000000002,2053.3
40,41,790.375,2028.3000000000002,52.2854347826087,46,0,781.0,811.0,799.75,769.75,2003.3000000000002,2053.3
40,42,820.375,2028.3000000000002,55.17488372093023,43,0,811.0,841.0,829.75,799.75,2003.3000000000002,2053.3
40,43,850.375,2028.3000000000002,52.19654545454545,55,0,841.0,871.0,859.75,829.75,2003.3000000000002,2053.3
40,44,880.375,2028.3000000000002,60.510250000000006,40,0,871.0,901.0,889.75,859.75,2003.3000000000002,2053.3
40,45,910.375,2028.3000000000002,59.432894736842115,38,0,901.0,931.0,919.75,889.75,2003.3000000000002,2053.3
40,46,940.375,2028.3000000000002,57.42604651162791,43,0,931.0,961.0,949.75,919.75,2003.3000000000002,2053.3
40,47,970.375,2028.3000000000002,54.29615384615385,52,0,961.0,991.0,979.75,949.75,2003.3000000000002,2053.3
40,48,1000.375,2028.3000000000002,52.59062500000001,48,0,991.0,1021.0,1009.75,979.75,2003.3000000000002,2053.3
40,49,1030.375,2028.3000000000002,53.98416666666668,48,0,1021.0,1051.0,1039.75,1009.75,2003.3000000000002,2053.3
40,50,1060.375,2028.3000000000002,52.41154320987653,54,0,1051.0,1081.0,1069.75,1039.75,2003.3000000000002,2053.3
40,51,1090.375,2028.3000000000002,52.83195652173913,46,0,1081.0,1111.0,1099.75,1069.75,2003.3000000000002,2053.3
40,52,1120.375,2028.3000000000002,58.20459459459459,37,0,1111.0,1141.0,1129.75,1099.75,2003.3000000000002,2053.3
40,53,1150.375,2028.3000000000002,55.87142512077294,46,0,1141.0,1171.0,1159.75,1129.75,2003.3000000000002,2053.3
40,54,1180.375,2028.3000000000002,58.254166666666656,36,0,1171.0,1201.0,1189.75,1159.75,2003.3000000000002,2053.3
40,55,1210.375,2028.3000000000002,54.28510204081632,49,0,1201.0,1231.0,1219.75,1189.75,2003.3000000000002,2053.3
40,56,1240.375,2028.3000000000002,49.34885245901639,61,0,1231.0,1261.0,1249.75,1219.75,2003.3000000000002,2053.3
40,57,1270.375,2028.3000000000002,50.839268292682924,41,0,1261.0,1291.0,1279.75,1249.75,2003.3000000000002,2053.3
40,58,1300.375,2028.3000000000002,52.17618012422361,46,0,1291.0,1321.0,1309.75,1279.75,2003.3000000000002,2053.3
40,59,1330.375,2028.3000000000002,54.9638095238095,42,0,1321.0,1351.0,1339.75,1309.75,2003.3000000000002,2053.3
40,60,1360.375,2028.3000000000002,51.45162162162162,37,0,1351.0,1381.0,1369.75,1339.75,2003.3000000000002,2053.3
40,61,1390.375,2028.3000000000002,48.9234,50,0,1381.0,1411.0,1399.75,1369.75,2003.3000000000002,2053.3
40,62,1420.375,2028.3000000000002,55.905624999999986,32,0,1411.0,1441.0,1429.75,1399.75,2003.3000000000002,2053.3
40,63,1450.375,2028.3000000000002,50.640983606557384,61,0,1441.0,1471.0,1459.75,1429.75,2003.3000000000002,2053.3
40,64,1480.375,2028.3000000000002,52.59211538461539,52,0,1471.0,1501.0,1489.75,1459.75,2003.3000000000002,2053.3
40,65,1510.375,2028.3000000000002,49.6336170212766,47,0,1501.0,1531.0,1519.75,1489.75,2003.3000000000002,2053.3
40,66,1540.375,2028.3000000000002,53.218333333333334,30,0,1531.0,1561.0,1549.75,1519.75,2003.3000000000002,2053.3
40,67,1570.375,2028.3000000000002,44.32133333333333,55,0,1561.0,1591.0,1579.75,1549.75,2003.3000000000002,2053.3
40,68,1600.375,2028.3000000000002,38.17449275362319,69,0,1591.0,1621.0,1609.75,1579.75,2003.3000000000002,2053.3
40,69,1630.375,2028.3000000000002,45.114821428571425,56,0,1621.0,1651.0,1639.75,1609.75,2003.3000000000002,2053.3
40,70,1660.375,2028.3000000000002,32.84438356164383,73,0,1651.0,1681.0,1669.75,1639.75,2003.3000000000002,2053.3
40,71,1690.375,2028.3000000000002,33.283934426229514,61,0,1681.0,1711.0,1699.75,1669.75,2003.3000000000002,2053.3
40,72,1720.375,2028.3000000000002,36.83111111111111,63,0,1711.0,1741.0,1729.75,1699.75,2003.3000000000002,2053.3
40,73,1750.375,2028.3000000000002,48.18700000000002,50,0,1741.0,1771.0,1759.75,1729.75,2003.3000000000002,2053.3
40,74,1780.375,2028.3000000000002,51.74441860465118,43,0,1771.0,1801.0,1789.75,1759.75,2003.3000000000002,2053.3
40,75,1810.375,2028.3000000000002,53.33249999999999,44,0,1801.0,1831.0,1819.75,1789.75,2003.3000000000002,2053.3
40,76,1840.375,2028.3000000000002,53.40621621621621,37,0,1831.0,1861.0,1849.75,1819.75,2003.3000000000002,2053.3
40,77,1870.375,2028.3000000000002,54.814,35,0,1861.0,1891.0,1879.75,1849.75,2003.3000000000002,2053.3
40,78,1900.375,2028.3000000000002,55.13216216216216,37,0,1891.0,1921.0,1909.75,1879.75,2003.3000000000002,2053.3
40,79,1930.375,2028.3000000000002,61.23538461538461,26,0,1921.0,1951.0,1939.75,1909.75,2003.3000000000002,2053.3
