space_index,time_index,time_center_s,location_center_m,speed_kmh,sample_count,filled,t_bottom_left_s,t_bottom_right_s,t_top_right_s,t_top_left_s,x_bottom_m,x_top_m
1,91,2729.125,76.37999999999984,39.53282608695652,46,0,2719.75,2749.75,2738.5,2708.5,51.37999999999984,101.37999999999984
1,92,2759.125,76.37999999999984,36.10444444444444,45,0,2749.75,2779.75,2768.5,2738.5,51.37999999999984,101.37999999999984
1,93,2789.125,76.37999999999984,31.004218749999996,64,0,2779.75,2809.75,2798.5,2768.5,51.37999999999984,101.37999999999984
1,94,2819.125,76.37999999999984,32.39192307692308,52,0,2809.75,2839.75,2828.5,2798.5,51.37999999999984,101.37999999999984
1,95,2849.125,76.37999999999984,35.088616071428575,64,0,2839.75,2869.75,2858.5,2828.5,51.37999999999984,101.37999999999984
1,96,2879.125,76.37999999999984,40.995999999999995,60,0,2869.75,2899.75,2888.5,2858.5,51.37999999999984,101.37999999999984
1,97,2909.125,76.37999999999984,52.27585365853656,41,0,2899.75,2929.75,2918.5,2888.5,51.37999999999984,101.37999999999984
1,98,2939.125,76.37999999999984,53.3648780487805,41,0,2929.75,2959.75,2948.5,2918.5,51.37999999999984,101.37999999999984
1,99,2969.125,76.37999999999984,29.881320754716995,53,0,2959.75,2989.75,2978.5,2948.5,51.37999999999984,101.37999999999984
1,100,2999.125,76.37999999999984,12.12785714285714,98,0,2989.75,3019.75,3008.5,2978.5,51.37999999999984,101.37999999999984
1,101,3029.125,76.37999999999984,26.63929824561403,57,0,3019.75,3049.75,3038.5,3008.5,51.37999999999984,101.37999999999984
1,102,3059.125,76.37999999999984,36.85625,48,0,3049.75,3079.75,3068.5,3038.5,51.37999999999984,101.37999999999984
1,103,3089.125,76.37999999999984,32.76755102040816,49,0,3079.75,3109.75,3098.5,3068.5,51.37999999999984,101.37999999999984
1,104,3119.125,76.37999999999984,32.896825396825406,63,0,3109.75,3139.75,3128.5,3098.5,51.37999999999984,101.37999999999984
1,105,3149.125,76.37999999999984,34.98338983050848,59,0,3139.75,3169.75,3158.5,3128.5,51.37999999999984,101.37999999999984
1,106,3179.125,76.37999999999984,27.583974358974356,78,0,3169.75,3199.75,3188.5,3158.5,51.37999999999984,101.37999999999984
1,107,3209.125,76.37999999999984,21.278529411764705,68,0,3199.75,3229.75,3218.5,3188.5,51.37999999999984,101.37999999999984
1,108,3239.125,76.37999999999984,35.67977272727273,44,0,3229.75,3259.75,3248.5,3218.5,51.37999999999984,101.37999999999984
1,109,3269.125,76.37999999999984,42.38333333333333,48,0,3259.75,3289.75,3278.5,3248.5,51.37999999999984,101.37999999999984
1,110,3299.125,76.37999999999984,45.43888888888889,45,0,3289.75,3319.75,3308.5,3278.5,51.37999999999984,101.37999999999984
1,111,3329.125,76.37999999999984,51.786296296296285,27,0,3319.75,3349.75,3338.5,3308.5,51.37999999999984,101.37999999999984
1,112,3359.125,76.37999999999984,51.085277777777776,36,0,3349.75,3379.75,3368.5,3338.5,51.37999999999984,101.37999999999984
1,113,3389.125,76.37999999999984,53.14363636363637,33,0,3379.75,3409.75,3398.5,3368.5,51.37999999999984,101.37999999999984
1,114,3419.125,76.37999999999984,58.33166666666668,30,0,3409.75,3439.75,3428.5,3398.5,51.37999999999984,101.37999999999984
1,115,3449.125,76.37999999999984,55.651891891891886,37,0,3439.75,3469.75,3458.5,3428.5,51.37999999999984,101.37999999999984
1,116,3479.125,76.37999999999984,44.26763157894737,38,0,3469.75,3499.75,3488.5,3458.5,51.37999999999984,101.37999999999984
1,117,3509.125,76.37999999999984,27.84806451612902,62,0,3499.75,3529.75,3518.5,3488.5,51.37999999999984,101.37999999999984
1,118,3539.125,76.37999999999984,19.523999999999994,80,0,3529.75,3559.75,3548.5,3518.5,51.37999999999984,101.37999999999984
1,119,3569.125,76.37999999999984,29.197166666666657,60,0,3559.75,3589.75,3578.5,3548.5,51.37999999999984,101.37999999999984
1,120,3599.125,76.37999999999984,37.88,42,0,3589.75,3619.75,3608.5,3578.5,51.37999999999984,101.37999999999984
1,121,3629.125,76.37999999999984,,0,0,3619.75,3649.75,3638.5,3608.5,51.37999999999984,101.37999999999984
1,122,3659.125,76.37999999999984,,0,0,3649.75,3679.75,3668.5,3638.5,51.37999999999984,101.37999999999984
1,123,3689.125,76.37999999999984,,0,0,3679.75,3709.75,3698.5,3668.5,51.37999999999984,101.37999999999984
1,124,3719.125,76.37999999999984,,0,0,3709.75,3739.75,3728.5,3698.5,51.37999999999984,101.37999999999984
1,125,3749.125,76.37999999999984,,0,0,3739.75,3769.75,3758.5,3728.5,51.37999999999984,101.37999999999984
1,126,3779.125,76.37999999999984,,0,0,3769.75,3799.75,3788.5,3758.5,51.37999999999984,101.37999999999984
1,127,3809.125,76.37999999999984,,0,0,3799.75,3829.75,3818.5,3788.5,51.37999999999984,101.37999999999984
1,128,3839.125,76.37999999999984,,0,0,3829.75,3859.75,3848.5,3818.5,51.37999999999984,101.37999999999984
2,0,-12.125,126.37999999999985,63.045,2,0,-21.5,8.5,-2.75,-32.75,101.37999999999984,151.37999999999985
2,1,17.875,126.37999999999985,67.97999999999999,16,0,8.5,38.5,27.25,-2.75,101.37999999999984,151.37999999999985
2,2,47.875,126.37999999999985,70.22,24,0,38.5,68.5,57.25,27.25,101.37999999999984,151.37999999999985
2,3,77.875,126.37999999999985,66.33749999999999,32,0,68.5,98.5,87.25,57.25,101.37999999999984,151.37999999999985
2,4,107.875,126.37999999999985,71.23608695652175,23,0,98.5,128.5,117.25,87.25,101.37999999999984,151.37999999999985
2,5,137.875,126.37999999999985,65.28066666666665,30,0,128.5,158.5,147.25,117.25,101.37999999999984,151.37999999999985
2,6,167.875,126.37999999999985,67.25718750000001,32,0,158.5,188.5,177.25,147.25,101.37999999999984,151.37999999999985
2,7,197.875,126.37999999999985,69.56052631578947,19,0,188.5,218.5,207.25,177.25,101.37999999999984,151.37999999999985
2,8,227.875,126.37999999999985,70.85875,16,0,218.5,248.5,237.25,207.25,101.37999999999984,151.37999999999985
2,9,257.875,126.37999999999985,74.674,15,0,248.5,278.5,267.25,237.25,101.37999999999984,151.37999999999985
2,10,287.875,126.37999999999985,69.53166666666668,24,0,278.5,308.5,297.25,267.25,101.37999999999984,151.37999999999985
2,11,317.875,126.37999999999985,72.13708333333334,24,0,308.5,338.5,327.25,297.25,101.37999999999984,151.37999999999985
2,12,347.875,126.37999999999985,70.9764,25,0,338.5,368.5,357.25,327.25,101.37999999999984,151.37999999999985
2,13,377.875,126.37999999999985,70.89619047619047,21,0,368.5,398.5,387.25,357.25,101.37999999999984,151.37999999999985
2,14,407.875,126.37999999999985,72.04350000000001,20,0,398.5,428.5,417.25,387.25,101.37999999999984,151.37999999999985
2,15,437.875,126.37999999999985,66.91823529411762,17,0,428.5,458.5,447.25,417.25,101.37999999999984,151.37999999999985
2,16,467.875,126.37999999999985,70.47210526315791,19,0,458.5,488.5,477.25,447.25,101.37999999999984,151.37999999999985
2,17,497.875,126.37999999999985,67.45647058823529,17,0,488.5,518.5,507.25,477.25,101.37999999999984,151.37999999999985
2,18,527.875,126.37999999999985,65.16263157894737,19,0,518.5,548.5,537.25,507.25,101.37999999999984,151.37999999999985
2,19,557.875,126.37999999999985,66.92999999999999,23,0,548.5,578.5,567.25,537.25,101.37999999999984,151.37999999999985
2,20,587.875,126.37999999999985,70.61173913043478,23,0,578.5,608.5,597.25,567.25,101.37999999999984,151.37999999999985
2,21,617.875,126.37999999999985,67.89761904761906,21,0,608.5,638.5,627.25,597.25,101.37999999999984,151.37999999999985
2,22,647.875,126.37999999999985,67.09033333333333,30,0,638.5,668.5,657.25,627.25,101.37999999999984,151.37999999999985
2,23,677.875,126.37999999999985,62.9596875,32,0,668.5,698.5,687.25,657.25,101.37999999999984,151.37999999999985
2,24,707.875,126.37999999999985,67.01615384615386,26,0,698.5,728.5,717.25,687.25,101.37999999999984,151.37999999999985
2,25,737.875,126.37999999999985,68.11166666666665,30,0,728.5,758.5,747.25,717.25,101.37999999999984,151.37999999999985
2,26,767.875,126.37999999999985,68.89470588235294,17,0,758.5,788.5,777.25,747.25,101.37999999999984,151.37999999999985
2,27,797.875,126.37999999999985,69.48285714285714,21,0,788.5,818.5,807.25,777.25,101.37999999999984,151.37999999999985
2,28,827.875,126.37999999999985,65.43529411764706,17,0,818.5,848.5,837.25,807.25,101.37999999999984,151.37999999999985
2,29,857.875,126.37999999999985,60.89774193548388,31,0,848.5,878.5,867.25,837.25,101.37999999999984,151.37999999999985
2,30,887.875,126.37999999999985,68.94333333333331,24,0,878.5,908.5,897.25,867.25,101.37999999999984,151.37999999999985
2,31,917.875,126.37999999999985,71.857,20,0,908.5,938.5,927.25,897.25,101.37999999999984,151.37999999999985
2,32,947.875,126.37999999999985,71.45764705882353,17,0,938.5,968.5,957.25,927.25,101.37999999999984,151.37999999999985
2,33,977.875,126.37999999999985,68.25238095238095,21,0,968.5,998.5,987.25,957.25,101.37999999999984,151.37999999999985
2,34,1007.875,126.37999999999985,60.92896551724138,29,0,998.5,1028.5,1017.25,987.25,101.37999999999984,151.37999999999985
2,35,1037.875,126.37999999999985,67.64624999999998,16,0,1028.5,1058.5,1047.25,1017.25,101.37999999999984,151.37999999999985
2,36,1067.875,126.37999999999985,69.8481818181818,22,0,1058.5,1088.5,1077.25,1047.25,101.37999999999984,151.37999999999985
2,37,1097.875,126.37999999999985,71.06133333333332,15,0,1088.5,1118.5,1107.25,1077.25,101.37999999999984,151.37999999999985
2,38,1127.875,126.37999999999985,67.28966666666665,30,0,1118.5,1148.5,1137.25,1107.25,101.37999999999984,151.37999999999985
2,39,1157.875,126.37999999999985,64.26730769230768,26,0,1148.5,1178.5,1167.25,1137.25,101.37999999999984,151.37999999999985
2,40,1187.875,126.37999999999985,70.07133333333333,15,0,1178.5,1208.5,1197.25,1167.25,101.37999999999984,151.37999999999985
2,41,1217.875,126.37999999999985,65.03956521739131,23,0,1208.5,1238.5,1227.25,1197.25,101.37999999999984,151.37999999999985
2,42,1247.875,126.37999999999985,71.917,20,0,1238.5,1268.5,1257.25,1227.25,101.37999999999984,151.37999999999985
2,43,1277.875,126.37999999999985,65.27307142857144,20,0,1268.5,1298.5,1287.25,1257.25,101.37999999999984,151.37999999999985
2,44,1307.875,126.37999999999985,64.05499999999998,20,0,1298.5,1328.5,1317.25,1287.25,101.37999999999984,151.37999999999985
2,45,1337.875,126.37999999999985,73.56588235294119,17,0,1328.5,1358.5,1347.25,1317.25,101.37999999999984,151.37999999999985
2,46,1367.875,126.37999999999985,66.455,18,0,1358.5,1388.5,1377.25,1347.25,101.37999999999984,151.37999999999985
2,47,1397.875,126.37999999999985,61.44923076923078,39,0,1388.5,1418.5,1407.25,1377.25,101.37999999999984,151.37999999999985
2,48,1427.875,126.37999999999985,60.507000000000005,40,0,1418.5,1448.5,1437.25,1407.25,101.37999999999984,151.37999999999985
2,49,1457.875,126.37999999999985,61.687948717948714,39,0,1448.5,1478.5,1467.25,1437.25,101.37999999999984,151.37999999999985
2,50,1487.875,126.37999999999985,63.02166666666667,30,0,1478.5,1508.5,1497.25,1467.25,101.37999999999984,151.37999999999985
2,51,1517.875,126.37999999999985,71.5585,20,0,1508.5,1538.5,1527.25,1497.25,101.37999999999984,151.37999999999985
2,52,1547.875,126.37999999999985,68.71416666666669,12,0,1538.5,1568.5,1557.25,1527.25,101.37999999999984,151.37999999999985
2,53,1577.875,126.37999999999985,62.071333333333335,30,0,1568.5,1598.5,1587.25,1557.25,101.37999999999984,151.37999999999985
2,54,1607.875,126.37999999999985,59.713461538461544,26,0,1598.5,1628.5,1617.25,1587.25,101.37999999999984,151.37999999999985
2,55,1637.875,126.37999999999985,66.66952380952382,21,0,1628.5,1658.5,1647.25,1617.25,101.37999999999984,151.37999999999985
2,56,1667.875,126.37999999999985,68.77,32,0,1658.5,1688.5,1677.25,1647.25,101.37999999999984,151.37999999999985
2,57,1697.875,126.37999999999985,66.90899999999998,20,0,1688.5,1718.5,1707.25,1677.25,101.37999999999984,151.37999999999985
2,58,1727.875,126.37999999999985,63.27027777777778,36,0,1718.5,1748.5,1737.25,1707.25,101.37999999999984,151.37999999999985
2,59,1757.875,126.37999999999985,60.26809523809524,42,0,1748.5,1778.5,1767.25,1737.25,101.37999999999984,151.37999999999985
2,60,1787.875,126.37999999999985,71.38066666666667,15,0,1778.5,1808.5,1797.25,1767.25,101.37999999999984,151.37999999999985
2,61,1817.875,126.37999999999985,65.61608695652173,23,0,1808.5,1838.5,1827.25,1797.25,101.37999999999984,151.37999999999985
2,62,1847.875,126.37999999999985,63.123714285714286,35,0,1838.5,1868.5,1857.25,1827.25,101.37999999999984,151.37999999999985
2,63,1877.875,126.37999999999985,59.59264705882352,34,0,1868.5,1898.5,1887.25,1857.25,101.37999999999984,151.37999999999985
2,64,1907.875,126.37999999999985,59.985135135135145,37,0,1898.5,1928.5,1917.25,1887.25,101.37999999999984,151.37999999999985
2,65,1937.875,126.37999999999985,65.7284,25,0,1928.5,1958.5,1947.25,1917.25,101.37999999999984,151.37999999999985
2,66,1967.875,126.37999999999985,66.114375,32,0,1958.5,1988.5,1977.25,1947.25,101.37999999999984,151.37999999999985
2,67,1997.875,126.37999999999985,68.9651724137931,29,0,1988.5,2018.5,2007.25,1977.25,101.37999999999984,151.37999999999985
2,68,2027.875,126.37999999999985,67.39030303030303,33,0,2018.5,2048.5,2037.25,2007.25,101.37999999999984,151.37999999999985
2,69,2057.875,126.37999999999985,67.13846153846154,26,0,2048.5,2078.5,2067.25,2037.25,101.37999999999984,151.37999999999985
2,70,2087.875,126.37999999999985,63.05166666666667,21,0,2078.5,2108.5,2097.25,2067.25,101.37999999999984,151.37999999999985
2,71,2117.875,126.37999999999985,62.72351351351351,37,0,2108.5,2138.5,2127.25,2097.25,101.37999999999984,151.37999999999985
2,72,2147.875,126.37999999999985,57.891764705882345,34,0,2138.5,2168.5,2157.25,2127.25,101.37999999999984,151.37999999999985
2,73,2177.875,126.37999999999985,53.84,47,0,2168.5,2198.5,2187.25,2157.25,101.37999999999984,151.37999999999985
2,74,2207.875,126.37999999999985,52.863846153846154,39,0,2198.5,2228.5,2217.25,2187.25,101.37999999999984,151.37999999999985
2,75,2237.875,126.37999999999985,41.49577777777778,45,0,2228.5,2258.5,2247.25,2217.25,101.37999999999984,151.37999999999985
2,76,2267.875,126.37999999999985,39.85257142857142,35,0,2258.5,2288.5,2277.25,2247.25,101.37999999999984,151.37999999999985
2,77,2297.875,126.37999999999985,41.55983050847456,59,0,2288.5,2318.5,2307.25,2277.25,101.37999999999984,151.37999999999985
2,78,2327.875,126.37999999999985,42.050666666666665,50,0,2318.5,2348.5,2337.25,2307.25,101.37999999999984,151.37999999999985
2,79,2357.875,126.37999999999985,43.413409090909084,44,0,2348.5,2378.5,2367.25,2337.25,101.37999999999984,151.37999999999985
2,80,2387.875,126.37999999999985,33.04159420289856,69,0,2378.5,2408.5,2397.25,2367.25,101.37999999999984,151.37999999999985
2,81,2417.875,126.37999999999985,18.927586206896553,87,0,2408.5,2438.5,2427.25,2397.25,101.37999999999984,151.37999999999985
2,82,2447.875,126.37999999999985,24.485172413793105,58,0,2438.5,2468.5,2457.25,2427.25,101.37999999999984,151.37999999999985
2,83,2477.875,126.37999999999985,30.171060606060607,66,0,2468.5,2498.5,2487.25,2457.25,101.37999999999984,151.37999999999985
2,84,2507.875,126.37999999999985,27.695737704918038,61,0,2498.5,2528.5,2517.25,2487.25,101.37999999999984,151.37999999999985
2,85,2537.875,126.37999999999985,22.803444444444438,90,0,2528.5,2558.5,2547.25,2517.25,101.37999999999984,151.37999999999985
2,86,2567.875,126.37999999999985,21.772823529411763,85,0,2558.5,2588.5,2577.25,2547.25,101.37999999999984,151.37999999999985
2,87,2597.875,126.37999999999985,17.052209737827717,89,0,2588.5,2618.5,2607.25,2577.25,101.37999999999984,151.37999999999985
2,88,2627.875,126.37999999999985,30.22224137931035,58,0,2618.5,2648.5,2637.25,2607.25,101.37999999999984,151.37999999999985
2,89,2657.875,126.37999999999985,37.19868421052632,38,0,2648.5,2678.5,2667.25,2637.25,101.37999999999984,151.37999999999985
2,90,2687.875,126.37999999999985,43.61086956521738,46,0,2678.5,2708.5,2697.25,2667.25,101.37999999999984,151.37999999999985
2,91,2717.875,126.37999999999985,35.01381818181819,55,0,2708.5,2738.5,2727.25,2697.25,101.37999999999984,151.37999999999985
2,92,2747.875,126.37999999999985,36.15490566037736,53,0,2738.5,2768.5,2757.25,2727.25,101.37999999999984,151.37999999999985
2,93,2777.875,126.37999999999985,33.203999999999986,55,0,2768.5,2798.5,2787.25,2757.25,101.37999999999984,151.37999999999985
2,94,2807.875,126.37999999999985,33.939830508474564,59,0,2798.5,2828.5,2817.25,2787.25,101.37999999999984,151.37999999999985
2,95,2837.875,126.37999999999985,35.592981481481495,60,0,2828.5,2858.5,2847.25,2817.25,101.37999999999984,151.37999999999985
2,96,2867.875,126.37999999999985,37.70650793650794,63,0,2858.5,2888.5,2877.25,2847.25,101.37999999999984,151.37999999999985
2,97,2897.875,126.37999999999985,44.17716417910449,67,0,2888.5,2918.5,2907.25,2877.25,101.37999999999984,151.37999999999985
2,98,2927.875,126.37999999999985,52.11439024390245,41,0,2918.5,2948.5,2937.25,2907.25,101.37999999999984,151.37999999999985
2,99,2957.875,126.37999999999985,36.67892857142857,56,0,2948.5,2978.5,2967.25,2937.25,101.37999999999984,151.37999999999985
2,100,2987.875,126.37999999999985,11.20773584905661,106,0,2978.5,3008.5,2997.25,2967.25,101.37999999999984,151.37999999999985
2,101,3017.875,126.37999999999985,22.50071428571429,70,0,3008.5,3038.5,3027.25,2997.25,101.37999999999984,151.37999999999985
2,102,3047.875,126.37999999999985,32.792500000000004,56,0,3038.5,3068.5,3057.25,3027.25,101.37999999999984,151.37999999999985
2,103,3077.875,126.37999999999985,34.00909090909091,44,0,3068.5,3098.5,3087.25,3057.25,101.37999999999984,151.37999999999985
2,104,3107.875,126.37999999999985,28.009130434782605,69,0,3098.5,3128.5,3117.25,3087.25,101.37999999999984,151.37999999999985
2,105,3137.875,126.37999999999985,33.09625,64,0,3128.5,3158.5,3147.25,3117.25,101.37999999999984,151.37999999999985
2,106,3167.875,126.37999999999985,25.452317073170732,82,0,3158.5,3188.5,3177.25,3147.25,101.37999999999984,151.37999999999985
2,107,3197.875,126.37999999999985,23.860277777777767,72,0,3188.5,3218.5,3207.25,3177.25,101.37999999999984,151.37999999999985
2,108,3227.875,126.37999999999985,35.49638297872341,47,0,3218.5,3248.5,3237.25,3207.25,101.37999999999984,151.37999999999985
2,109,3257.875,126.37999999999985,44.71536585365853,41,0,3248.5,3278.5,3267.25,3237.25,101.37999999999984,151.37999999999985
2,110,3287.875,126.37999999999985,44.37177777777779,45,0,3278.5,3308.5,3297.25,3267.25,101.37999999999984,151.37999999999985
2,111,3317.875,126.37999999999985,49.83942857142858,35,0,3308.5,3338.5,3327.25,3297.25,101.37999999999984,151.37999999999985
2,112,3347.875,126.37999999999985,54.79806451612905,31,0,3338.5,3368.5,3357.25,3327.25,101.37999999999984,151.37999999999985
2,113,3377.875,126.37999999999985,50.93916666666666,48,0,3368.5,3398.5,3387.25,3357.25,101.37999999999984,151.37999999999985
2,114,3407.875,126.37999999999985,56.395882352941186,34,0,3398.5,3428.5,3417.25,3387.25,101.37999999999984,151.37999999999985
2,115,3437.875,126.37999999999985,56.302,35,0,3428.5,3458.5,3447.25,3417.25,101.37999999999984,151.37999999999985
